i,j,val,ci,cj
3506,2372,2.00e-04,6 - six,6
3507,1105,2.00e-04,2 - two,2
3508,4563,2.00e-04,8 - eight,8
3509,1725,2.00e-04,4 - four,4
3510,2268,2.00e-04,2 - two,2
3511,3431,2.00e-04,1 - one,1
3512,1008,2.00e-04,9 - nine,0
3513,4322,2.00e-04,6 - six,1
3514,8,2.00e-04,7 - seven,0
3515,162,2.00e-04,8 - eight,8
3516,862,2.00e-04,1 - one,1
3517,1899,2.00e-04,6 - six,6
3518,1064,2.00e-04,7 - seven,7
3519,1231,2.00e-04,7 - seven,7
3520,621,2.00e-04,7 - seven,7
3521,3771,2.00e-04,2 - two,2
3522,4529,2.00e-04,6 - six,6
3523,1615,2.00e-04,0 - zero,0
3524,1876,2.00e-04,4 - four,4
3525,373,2.00e-04,8 - eight,8
3526,1193,2.00e-04,5 - five,0
3527,2941,2.00e-04,3 - three,3
3528,4139,2.00e-04,5 - five,3
3529,259,2.00e-04,3 - three,5
3530,3119,2.00e-04,7 - seven,0
3531,4026,2.00e-04,0 - zero,0
3532,1859,2.00e-04,8 - eight,8
3533,1339,2.00e-04,1 - one,1
3534,1213,2.00e-04,0 - zero,0
3535,1155,2.00e-04,1 - one,1
3536,3708,2.00e-04,6 - six,6
3537,4138,2.00e-04,8 - eight,3
3538,2054,2.00e-04,9 - nine,0
3539,2248,2.00e-04,9 - nine,9
3540,4839,2.00e-04,4 - four,4
3541,1987,2.00e-04,8 - eight,8
3542,3855,2.00e-04,1 - one,1
3543,990,2.00e-04,0 - zero,0
3544,4830,2.00e-04,3 - three,3
3545,1147,2.00e-04,1 - one,1
3546,3643,2.00e-04,1 - one,1
3547,2578,2.00e-04,6 - six,6
3548,3281,2.00e-04,9 - nine,3
3549,2498,2.00e-04,1 - one,1
3550,338,2.00e-04,9 - nine,5
3551,3845,2.00e-04,4 - four,4
3552,48,2.00e-04,8 - eight,8
3553,3601,2.00e-04,4 - four,4
3554,1240,2.00e-04,0 - zero,0
3555,4434,2.00e-04,8 - eight,8
3556,292,2.00e-04,4 - four,4
3557,1382,2.00e-04,9 - nine,0
3558,1139,2.00e-04,9 - nine,9
3559,2475,2.00e-04,6 - six,6
3560,3408,2.00e-04,4 - four,4
3561,856,2.00e-04,1 - one,1
3562,2958,2.00e-04,4 - four,4
3563,295,2.00e-04,8 - eight,8
3564,4398,2.00e-04,1 - one,1
3565,774,2.00e-04,4 - four,4
3566,1542,2.00e-04,0 - zero,0
3567,1511,2.00e-04,9 - nine,9
3568,1118,2.00e-04,1 - one,1
3569,4195,2.00e-04,4 - four,4
3570,2289,2.00e-04,7 - seven,7
3571,3635,2.00e-04,5 - five,5
3572,1530,2.00e-04,9 - nine,9
3573,2662,2.00e-04,1 - one,1
3574,1680,2.00e-04,9 - nine,9
3575,4571,2.00e-04,0 - zero,0
3576,4301,2.00e-04,2 - two,2
3577,1577,2.00e-04,8 - eight,8
3578,2026,2.00e-04,1 - one,1
3579,288,2.00e-04,6 - six,6
3580,4695,2.00e-04,4 - four,4
3581,1785,2.00e-04,4 - four,4
3582,2754,2.00e-04,0 - zero,0
3583,2378,2.00e-04,9 - nine,9
3584,186,2.00e-04,8 - eight,8
3585,4836,2.00e-04,1 - one,1
3586,4528,2.00e-04,4 - four,4
3587,4200,2.00e-04,5 - five,0
3588,1232,2.00e-04,0 - zero,0
3589,673,2.00e-04,0 - zero,0
3590,2094,2.00e-04,7 - seven,7
3591,3162,2.00e-04,8 - eight,8
3592,798,2.00e-04,7 - seven,7
3593,3256,2.00e-04,5 - five,0
3594,1494,2.00e-04,1 - one,1
3595,3799,2.00e-04,3 - three,3
3596,16,2.00e-04,4 - four,4
3597,1091,2.00e-04,8 - eight,8
3598,4,2.00e-04,3 - three,3
3599,154,2.00e-04,2 - two,2
3600,4379,2.00e-04,0 - zero,0
3601,3979,2.00e-04,7 - seven,7
3602,3776,2.00e-04,2 - two,2
3603,4228,2.00e-04,3 - three,3
3604,4237,2.00e-04,4 - four,4
3605,3484,2.00e-04,5 - five,5
3606,976,2.00e-04,3 - three,3
3607,1220,2.00e-04,2 - two,2
3608,2254,2.00e-04,1 - one,1
3609,4220,2.00e-04,1 - one,1
3610,3823,2.00e-04,6 - six,6
3611,1534,2.00e-04,0 - zero,0
3612,1256,2.00e-04,7 - seven,7
3613,2048,2.00e-04,4 - four,4
3614,1872,2.00e-04,1 - one,1
3615,3511,2.00e-04,1 - one,1
3616,1005,2.00e-04,8 - eight,8
3617,326,2.00e-04,7 - seven,7
3618,1429,2.00e-04,9 - nine,5
3619,2282,2.00e-04,7 - seven,7
3620,2676,2.00e-04,8 - eight,8
3621,3542,2.00e-04,3 - three,3
3622,3503,2.00e-04,1 - one,1
3623,4522,2.00e-04,4 - four,4
3624,3982,2.00e-04,3 - three,5
3625,4285,2.00e-04,9 - nine,9
3626,4855,2.00e-04,0 - zero,0
3627,179,2.00e-04,1 - one,1
3628,1110,2.00e-04,6 - six,6
3629,1774,2.00e-04,1 - one,1
3630,2524,2.00e-04,1 - one,1
3631,3941,2.00e-04,2 - two,2
3632,3839,2.00e-04,5 - five,5
3633,1634,2.00e-04,4 - four,4
3634,1690,2.00e-04,8 - eight,0
3635,3749,2.00e-04,1 - one,1
3636,4017,2.00e-04,1 - one,1
3637,1477,2.00e-04,7 - seven,9
3638,4907,2.00e-04,1 - one,1
3639,4962,2.00e-04,5 - five,5
3640,1252,2.00e-04,3 - three,3
3641,706,2.00e-04,8 - eight,8
3642,3738,2.00e-04,5 - five,0
3643,672,2.00e-04,2 - two,2
3644,1236,2.00e-04,1 - one,1
3645,612,2.00e-04,9 - nine,9
3646,4345,2.00e-04,4 - four,9
3647,4780,2.00e-04,4 - four,4
3648,1812,2.00e-04,4 - four,4
3649,1891,2.00e-04,8 - eight,8
3650,107,2.00e-04,4 - four,4
3651,1112,2.00e-04,1 - one,1
3652,3331,2.00e-04,9 - nine,9
3653,3400,2.00e-04,7 - seven,7
3654,2738,2.00e-04,5 - five,3
3655,1353,2.00e-04,1 - one,1
3656,3721,2.00e-04,3 - three,3
3657,2516,2.00e-04,4 - four,4
3658,4135,2.00e-04,3 - three,3
3659,2438,2.00e-04,5 - five,0
3660,1566,2.00e-04,8 - eight,8
3661,1612,2.00e-04,4 - four,4
3662,1661,2.00e-04,9 - nine,9
3663,2380,2.00e-04,5 - five,5
3664,2002,2.00e-04,9 - nine,9
3665,1514,2.00e-04,9 - nine,9
3666,3543,2.00e-04,2 - two,0
3667,2973,2.00e-04,9 - nine,9
3668,4496,2.00e-04,0 - zero,0
3669,300,2.00e-04,2 - two,2
3670,4133,2.00e-04,8 - eight,8
3671,3074,2.00e-04,2 - two,2
3672,4677,2.00e-04,1 - one,1
3673,4643,2.00e-04,2 - two,2
3674,4327,2.00e-04,8 - eight,8
3675,4326,2.00e-04,4 - four,4
3676,850,2.00e-04,0 - zero,0
3677,2243,2.00e-04,8 - eight,8
3678,1554,2.00e-04,8 - eight,8
3679,2741,2.00e-04,7 - seven,7
3680,4899,2.00e-04,8 - eight,8
3681,544,2.00e-04,8 - eight,8
3682,4792,2.00e-04,5 - five,0
3683,1505,2.00e-04,0 - zero,0
3684,1098,2.00e-04,1 - one,1
3685,3747,2.00e-04,9 - nine,9
3686,3451,2.00e-04,2 - two,2
3687,4256,2.00e-04,9 - nine,3
3688,1402,2.00e-04,6 - six,1
3689,3607,2.00e-04,9 - nine,9
3690,1989,2.00e-04,9 - nine,9
3691,3062,2.00e-04,7 - seven,7
3692,4086,2.00e-04,1 - one,1
3693,2238,2.00e-04,1 - one,1
3694,1479,2.00e-04,0 - zero,0
3695,1354,2.00e-04,0 - zero,0
3696,2029,2.00e-04,0 - zero,0
3697,1430,2.00e-04,6 - six,6
3698,1182,2.00e-04,6 - six,6
3699,156,2.00e-04,1 - one,1
3700,1640,2.00e-04,7 - seven,7
3701,4081,2.00e-04,6 - six,6
3702,3243,2.00e-04,7 - seven,7
3703,3793,2.00e-04,2 - two,2
3704,314,2.00e-04,0 - zero,0
3705,2493,2.00e-04,1 - one,1
3706,12,2.00e-04,4 - four,4
3707,3801,2.00e-04,0 - zero,0
3708,1549,2.00e-04,0 - zero,0
3709,4437,2.00e-04,9 - nine,7
3710,877,2.00e-04,2 - two,2
3711,2240,2.00e-04,0 - zero,0
3712,1628,2.00e-04,0 - zero,0
3713,2614,2.00e-04,6 - six,6
3714,4803,2.00e-04,8 - eight,8
3715,422,2.00e-04,2 - two,2
3716,4317,2.00e-04,5 - five,5
3717,327,2.00e-04,8 - eight,8
3718,3056,2.00e-04,1 - one,1
3719,885,2.00e-04,2 - two,2
3720,2535,2.00e-04,3 - three,5
3721,2841,2.00e-04,7 - seven,3
3722,964,2.00e-04,5 - five,5
3723,2191,2.00e-04,8 - eight,8
3724,4320,2.00e-04,2 - two,2
3725,368,2.00e-04,7 - seven,9
3726,2549,2.00e-04,9 - nine,9
3727,1649,2.00e-04,1 - one,1
3728,1446,2.00e-04,9 - nine,9
3729,1492,2.00e-04,9 - nine,9
3730,3249,2.00e-04,0 - zero,0
3731,1374,2.00e-04,1 - one,1
3732,3986,2.00e-04,7 - seven,7
3733,4561,2.00e-04,0 - zero,0
3734,4759,2.00e-04,2 - two,2
3735,1808,2.00e-04,8 - eight,8
3736,3009,2.00e-04,7 - seven,7
3737,1109,2.00e-04,7 - seven,7
3738,1462,2.00e-04,3 - three,0
3739,1807,2.00e-04,0 - zero,0
3740,4178,2.00e-04,8 - eight,8
3741,2353,2.00e-04,6 - six,6
3742,4965,2.00e-04,5 - five,5
3743,428,2.00e-04,6 - six,6
3744,1780,2.00e-04,8 - eight,1
3745,1730,2.00e-04,8 - eight,8
3746,2828,2.00e-04,0 - zero,0
3747,4896,2.00e-04,5 - five,5
3748,2328,2.00e-04,9 - nine,9
3749,2501,2.00e-04,8 - eight,0
3750,1531,2.00e-04,8 - eight,1
3751,2236,2.00e-04,5 - five,5
3752,650,2.00e-04,5 - five,0
3753,2176,2.00e-04,1 - one,1
3754,3714,2.00e-04,1 - one,1
3755,1540,2.00e-04,5 - five,5
3756,4963,2.00e-04,7 - seven,7
3757,296,2.00e-04,2 - two,2
3758,2623,2.00e-04,4 - four,4
3759,4659,2.00e-04,4 - four,4
3760,4670,2.00e-04,1 - one,1
3761,2215,2.00e-04,8 - eight,8
3762,4598,2.00e-04,6 - six,6
3763,356,2.00e-04,9 - nine,9
3764,4964,2.00e-04,5 - five,0
3765,689,2.00e-04,0 - zero,0
3766,941,2.00e-04,8 - eight,8
3767,385,2.00e-04,8 - eight,8
3768,1375,2.00e-04,2 - two,2
3769,2136,2.00e-04,9 - nine,5
3770,3389,2.00e-04,9 - nine,3
3771,2634,2.00e-04,2 - two,2
3772,997,2.00e-04,1 - one,1
3773,1356,2.00e-04,1 - one,1
3774,3265,2.00e-04,0 - zero,0
3775,287,2.00e-04,2 - two,2
3776,4625,2.00e-04,3 - three,3
3777,149,2.00e-04,2 - two,2
3778,4628,2.00e-04,0 - zero,0
3779,4530,2.00e-04,0 - zero,0
3780,2396,2.00e-04,9 - nine,9
3781,1546,2.00e-04,9 - nine,9
3782,3346,2.00e-04,4 - four,4
3783,1093,2.00e-04,4 - four,4
3784,1370,2.00e-04,1 - one,1
3785,4716,2.00e-04,5 - five,5
3786,2548,2.00e-04,6 - six,6
3787,873,2.00e-04,6 - six,6
3788,2088,2.00e-04,9 - nine,9
3789,4232,2.00e-04,8 - eight,8
3790,1746,2.00e-04,2 - two,2
3791,4283,2.00e-04,7 - seven,7
3792,679,2.00e-04,7 - seven,7
3793,3751,2.00e-04,1 - one,1
3794,1743,2.00e-04,7 - seven,7
3795,804,2.00e-04,5 - five,5
3796,4412,2.00e-04,8 - eight,1
3797,1715,2.00e-04,8 - eight,8
3798,2648,2.00e-04,4 - four,4
3799,2699,2.00e-04,2 - two,2
3800,3396,2.00e-04,3 - three,3
3801,1879,2.00e-04,3 - three,5
3802,2700,2.00e-04,1 - one,1
3803,909,2.00e-04,2 - two,2
3804,1121,2.00e-04,5 - five,3
3805,2481,2.00e-04,7 - seven,7
3806,1085,2.00e-04,5 - five,0
3807,2053,2.00e-04,9 - nine,9
3808,4477,2.00e-04,4 - four,9
3809,1150,2.00e-04,6 - six,6
3810,1289,2.00e-04,3 - three,3
3811,1461,2.00e-04,4 - four,3
3812,969,2.00e-04,8 - eight,1
3813,1426,2.00e-04,2 - two,2
3814,447,2.00e-04,0 - zero,0
3815,3416,2.00e-04,1 - one,1
3816,2615,2.00e-04,6 - six,6
3817,3145,2.00e-04,8 - eight,8
3818,4753,2.00e-04,6 - six,6
3819,821,2.00e-04,1 - one,1
3820,4446,2.00e-04,8 - eight,8
3821,3974,2.00e-04,7 - seven,7
3822,4447,2.00e-04,0 - zero,0
3823,2497,2.00e-04,4 - four,4
3824,1726,2.00e-04,8 - eight,8
3825,1803,2.00e-04,4 - four,4
3826,4991,2.00e-04,3 - three,3
3827,1735,2.00e-04,6 - six,6
3828,4372,2.00e-04,5 - five,5
3829,527,2.00e-04,0 - zero,0
3830,1436,2.00e-04,7 - seven,7
3831,1815,2.00e-04,9 - nine,9
3832,2055,2.00e-04,5 - five,5
3833,3261,2.00e-04,4 - four,9
3834,391,2.00e-04,2 - two,2
3835,810,2.00e-04,1 - one,1
3836,4583,2.00e-04,0 - zero,0
3837,131,2.00e-04,9 - nine,9
3838,3422,2.00e-04,7 - seven,7
3839,3386,2.00e-04,3 - three,5
3840,2343,2.00e-04,9 - nine,9
3841,1591,2.00e-04,7 - seven,7
3842,144,2.00e-04,1 - one,1
3843,2667,2.00e-04,3 - three,5
3844,3161,2.00e-04,0 - zero,0
3845,4986,2.00e-04,2 - two,0
3846,1517,2.00e-04,1 - one,1
3847,4930,2.00e-04,0 - zero,0
3848,35,2.00e-04,4 - four,4
3849,3033,2.00e-04,9 - nine,9
3850,4726,2.00e-04,7 - seven,7
3851,684,2.00e-04,0 - zero,0
3852,1484,2.00e-04,0 - zero,0
3853,2274,2.00e-04,8 - eight,8
3854,3719,2.00e-04,7 - seven,5
3855,1391,2.00e-04,1 - one,1
3856,1709,2.00e-04,1 - one,1
3857,1086,2.00e-04,6 - six,6
3858,872,2.00e-04,2 - two,2
3859,1194,2.00e-04,4 - four,4
3860,3853,2.00e-04,2 - two,2
3861,4968,2.00e-04,0 - zero,0
3862,2287,2.00e-04,7 - seven,7
3863,4438,2.00e-04,9 - nine,0
3864,1061,2.00e-04,8 - eight,1
3865,2777,2.00e-04,6 - six,6
3866,2999,2.00e-04,4 - four,4
3867,45,2.00e-04,2 - two,2
3868,2462,2.00e-04,3 - three,0
3869,4474,2.00e-04,9 - nine,5
3870,2359,2.00e-04,4 - four,4
3871,3608,2.00e-04,3 - three,3
3872,2376,2.00e-04,6 - six,6
3873,1460,2.00e-04,2 - two,2
3874,3050,2.00e-04,3 - three,0
3875,23,2.00e-04,4 - four,4
3876,727,2.00e-04,3 - three,5
3877,1576,2.00e-04,0 - zero,0
3878,4344,2.00e-04,2 - two,2
3879,1793,2.00e-04,5 - five,0
3880,3983,2.00e-04,9 - nine,9
3881,2771,2.00e-04,9 - nine,3
3882,4253,2.00e-04,8 - eight,8
3883,529,2.00e-04,6 - six,6
3884,1328,2.00e-04,4 - four,9
3885,249,2.00e-04,4 - four,4
3886,1301,2.00e-04,0 - zero,0
3887,3107,2.00e-04,0 - zero,0
3888,3499,2.00e-04,4 - four,4
3889,178,2.00e-04,6 - six,6
3890,688,2.00e-04,0 - zero,0
3891,1133,2.00e-04,7 - seven,7
3892,972,2.00e-04,5 - five,5
3893,458,2.00e-04,3 - three,3
3894,9,2.00e-04,1 - one,1
3895,1524,2.00e-04,6 - six,6
3896,1295,2.00e-04,5 - five,3
3897,3379,2.00e-04,3 - three,3
3898,4329,2.00e-04,1 - one,1
3899,4952,2.00e-04,8 - eight,0
3900,2546,2.00e-04,7 - seven,9
3901,2870,2.00e-04,4 - four,4
3902,1481,2.00e-04,2 - two,2
3903,1192,2.00e-04,5 - five,5
3904,1853,2.00e-04,1 - one,1
3905,4581,2.00e-04,3 - three,5
3906,1683,2.00e-04,7 - seven,7
3907,1449,2.00e-04,9 - nine,9
3908,1324,2.00e-04,1 - one,1
3909,1947,2.00e-04,5 - five,5
3910,1888,2.00e-04,6 - six,6
3911,3570,2.00e-04,2 - two,2
3912,2506,2.00e-04,8 - eight,8
3913,1623,2.00e-04,9 - nine,1
3914,996,2.00e-04,9 - nine,9
3915,4661,2.00e-04,9 - nine,9
3916,2309,2.00e-04,1 - one,1
3917,3984,2.00e-04,9 - nine,9
3918,2459,2.00e-04,2 - two,2
3919,880,2.00e-04,6 - six,6
3920,4233,2.00e-04,0 - zero,0
3921,3381,2.00e-04,4 - four,4
3922,917,2.00e-04,7 - seven,7
3923,4705,2.00e-04,1 - one,1
3924,3063,2.00e-04,0 - zero,0
3925,4275,2.00e-04,5 - five,3
3926,3837,2.00e-04,2 - two,2
3927,3035,2.00e-04,8 - eight,8
3928,2644,2.00e-04,2 - two,2
3929,608,2.00e-04,0 - zero,0
3930,3191,2.00e-04,4 - four,4
3931,4531,2.00e-04,2 - two,2
3932,2095,2.00e-04,6 - six,6
3933,4817,2.00e-04,0 - zero,0
3934,4018,2.00e-04,0 - zero,0
3935,1420,2.00e-04,7 - seven,7
3936,4236,2.00e-04,9 - nine,3
3937,260,2.00e-04,4 - four,9
3938,405,2.00e-04,2 - two,2
3939,2106,2.00e-04,6 - six,6
3940,2269,2.00e-04,1 - one,1
3941,2924,2.00e-04,4 - four,9
3942,3093,2.00e-04,8 - eight,8
3943,3332,2.00e-04,0 - zero,0
3944,3956,2.00e-04,4 - four,4
3945,4606,2.00e-04,5 - five,5
3946,1603,2.00e-04,3 - three,3
3947,1158,2.00e-04,1 - one,1
3948,758,2.00e-04,1 - one,1
3949,3127,2.00e-04,2 - two,2
3950,2928,2.00e-04,5 - five,0
3951,70,2.00e-04,8 - eight,8
3952,64,2.00e-04,6 - six,6
3953,1472,2.00e-04,9 - nine,9
3954,2022,2.00e-04,1 - one,1
3955,1547,2.00e-04,4 - four,9
3956,1049,2.00e-04,4 - four,4
3957,1026,2.00e-04,5 - five,0
3958,3335,2.00e-04,5 - five,3
3959,1751,2.00e-04,1 - one,1
3960,842,2.00e-04,4 - four,4
3961,2479,2.00e-04,1 - one,1
3962,1023,2.00e-04,1 - one,1
3963,659,2.00e-04,3 - three,3
3964,4170,2.00e-04,3 - three,3
3965,2564,2.00e-04,7 - seven,7
3966,1127,2.00e-04,9 - nine,9
3967,187,2.00e-04,8 - eight,8
3968,1789,2.00e-04,0 - zero,0
3969,2301,2.00e-04,3 - three,0
3970,4673,2.00e-04,3 - three,3
3971,2998,2.00e-04,9 - nine,5
3972,4923,2.00e-04,6 - six,6
3973,591,2.00e-04,6 - six,6
3974,1889,2.00e-04,8 - eight,8
3975,1032,2.00e-04,7 - seven,7
3976,4211,2.00e-04,4 - four,4
3977,793,2.00e-04,6 - six,6
3978,2666,2.00e-04,7 - seven,9
3979,930,2.00e-04,1 - one,1
3980,282,2.00e-04,6 - six,6
3981,113,2.00e-04,8 - eight,8
3982,1667,2.00e-04,9 - nine,9
3983,1693,2.00e-04,6 - six,6
3984,1084,2.00e-04,5 - five,3
3985,4224,2.00e-04,8 - eight,1
3986,1482,2.00e-04,6 - six,6
3987,1376,2.00e-04,3 - three,0
3988,965,2.00e-04,3 - three,3
3989,1942,2.00e-04,3 - three,3
3990,443,2.00e-04,2 - two,2
3991,4707,2.00e-04,1 - one,1
3992,4801,2.00e-04,5 - five,5
3993,1532,2.00e-04,9 - nine,9
3994,4206,2.00e-04,2 - two,2
3995,956,2.00e-04,2 - two,2
3996,1839,2.00e-04,1 - one,1
3997,795,2.00e-04,3 - three,0
3998,4969,2.00e-04,4 - four,4
3999,2260,2.00e-04,0 - zero,0
4000,4070,2.00e-04,8 - eight,8
4001,98,2.00e-04,4 - four,4
4002,3025,2.00e-04,5 - five,0
4003,3679,2.00e-04,4 - four,4
4004,1322,2.00e-04,3 - three,1
4005,863,2.00e-04,4 - four,4
4006,1161,2.00e-04,5 - five,0
4007,4997,2.00e-04,3 - three,3
4008,933,2.00e-04,7 - seven,7
4009,3073,2.00e-04,2 - two,2
4010,2162,2.00e-04,0 - zero,0
4011,967,2.00e-04,8 - eight,1
4012,1905,2.00e-04,7 - seven,9
4013,252,2.00e-04,5 - five,0
4014,1277,2.00e-04,1 - one,1
4015,2179,2.00e-04,7 - seven,7
4016,716,2.00e-04,2 - two,2
4017,1467,2.00e-04,2 - two,2
4018,1870,2.00e-04,4 - four,4
4019,4207,2.00e-04,9 - nine,3
4020,2937,2.00e-04,1 - one,1
4021,1306,2.00e-04,7 - seven,9
4022,4549,2.00e-04,4 - four,4
4023,3347,2.00e-04,2 - two,2
4024,2425,2.00e-04,6 - six,6
4025,1266,2.00e-04,4 - four,4
4026,4410,2.00e-04,9 - nine,9
4027,522,2.00e-04,2 - two,2
4028,954,2.00e-04,6 - six,1
4029,1522,2.00e-04,5 - five,5
4030,3826,2.00e-04,2 - two,2
4031,4825,2.00e-04,4 - four,4
4032,4147,2.00e-04,7 - seven,9
4033,3627,2.00e-04,4 - four,4
4034,1644,2.00e-04,6 - six,6
4035,4251,2.00e-04,2 - two,2
4036,756,2.00e-04,7 - seven,9
4037,2113,2.00e-04,6 - six,6
4038,15,2.00e-04,8 - eight,8
4039,1409,2.00e-04,6 - six,6
4040,709,2.00e-04,4 - four,4
4041,2456,2.00e-04,9 - nine,5
4042,2547,2.00e-04,8 - eight,8
4043,183,2.00e-04,5 - five,5
4044,1058,2.00e-04,4 - four,4
4045,4856,2.00e-04,9 - nine,9
4046,261,2.00e-04,6 - six,6
4047,4734,2.00e-04,7 - seven,7
4048,238,2.00e-04,9 - nine,9
4049,1178,2.00e-04,7 - seven,7
4050,2384,2.00e-04,7 - seven,7
4051,1272,2.00e-04,2 - two,2
4052,3327,2.00e-04,1 - one,1
4053,1938,2.00e-04,6 - six,6
4054,4126,2.00e-04,4 - four,4
4055,1129,2.00e-04,9 - nine,5
4056,1865,2.00e-04,6 - six,6
4057,191,2.00e-04,4 - four,4
4058,4015,2.00e-04,3 - three,0
4059,3699,2.00e-04,8 - eight,8
4060,4815,2.00e-04,8 - eight,8
4061,771,2.00e-04,6 - six,6
4062,3794,2.00e-04,8 - eight,1
4063,167,2.00e-04,6 - six,6
4064,2046,2.00e-04,6 - six,6
4065,3569,2.00e-04,9 - nine,1
4066,3378,2.00e-04,0 - zero,0
4067,2117,2.00e-04,4 - four,4
4068,2146,2.00e-04,4 - four,4
4069,766,2.00e-04,1 - one,1
4070,1254,2.00e-04,0 - zero,0
4071,3353,2.00e-04,3 - three,3
4072,4316,2.00e-04,2 - two,2
4073,2778,2.00e-04,5 - five,3
4074,3802,2.00e-04,4 - four,4
4075,276,2.00e-04,6 - six,6
4076,1437,2.00e-04,1 - one,1
4077,1918,2.00e-04,6 - six,6
4078,3477,2.00e-04,4 - four,6
4079,740,2.00e-04,7 - seven,7
4080,2592,2.00e-04,2 - two,2
4081,1806,2.00e-04,8 - eight,8
4082,739,2.00e-04,2 - two,2
4083,375,2.00e-04,2 - two,2
4084,3789,2.00e-04,4 - four,4
4085,1368,2.00e-04,9 - nine,9
4086,4623,2.00e-04,4 - four,4
4087,4074,2.00e-04,5 - five,5
4088,2270,2.00e-04,7 - seven,7
4089,5,2.00e-04,6 - six,6
4090,53,2.00e-04,2 - two,2
4091,601,2.00e-04,2 - two,0
4092,376,2.00e-04,7 - seven,9
4093,104,2.00e-04,4 - four,4
4094,2198,2.00e-04,3 - three,0
4095,308,2.00e-04,2 - two,2
4096,318,2.00e-04,2 - two,2
4097,584,2.00e-04,3 - three,0
4098,3021,2.00e-04,8 - eight,8
4099,2814,2.00e-04,5 - five,0
4100,2180,2.00e-04,6 - six,6
4101,2286,2.00e-04,0 - zero,0
4102,3712,2.00e-04,5 - five,0
4103,1107,2.00e-04,1 - one,1
4104,1318,2.00e-04,0 - zero,0
4105,247,2.00e-04,3 - three,0
4106,1846,2.00e-04,9 - nine,9
4107,89,2.00e-04,7 - seven,7
4108,1560,2.00e-04,3 - three,0
4109,3140,2.00e-04,3 - three,3
4110,1959,2.00e-04,3 - three,3
4111,1305,2.00e-04,8 - eight,8
4112,4131,2.00e-04,6 - six,6
4113,1185,2.00e-04,3 - three,0
4114,1405,2.00e-04,8 - eight,1
4115,4493,2.00e-04,1 - one,1
4116,1990,2.00e-04,5 - five,0
4117,3951,2.00e-04,5 - five,3
4118,1394,2.00e-04,1 - one,1
4119,1156,2.00e-04,2 - two,0
4120,4201,2.00e-04,2 - two,2
4121,4472,2.00e-04,2 - two,2
4122,1923,2.00e-04,1 - one,1
4123,4722,2.00e-04,7 - seven,7
4124,3874,2.00e-04,6 - six,6
4125,302,2.00e-04,0 - zero,0
4126,3069,2.00e-04,5 - five,5
4127,189,2.00e-04,0 - zero,0
4128,4858,2.00e-04,8 - eight,8
4129,451,2.00e-04,3 - three,3
4130,3920,2.00e-04,3 - three,3
4131,2168,2.00e-04,8 - eight,8
4132,3649,2.00e-04,1 - one,1
4133,2951,2.00e-04,4 - four,4
4134,1238,2.00e-04,5 - five,3
4135,1521,2.00e-04,7 - seven,7
4136,268,2.00e-04,6 - six,6
4137,2285,2.00e-04,4 - four,7
4138,2716,2.00e-04,5 - five,0
4139,811,2.00e-04,7 - seven,7
4140,4704,2.00e-04,4 - four,4
4141,4069,2.00e-04,5 - five,5
4142,2965,2.00e-04,1 - one,1
4143,4278,2.00e-04,5 - five,5
4144,2632,2.00e-04,5 - five,5
4145,455,2.00e-04,8 - eight,8
4146,592,2.00e-04,5 - five,5
4147,65,2.00e-04,7 - seven,7
4148,803,2.00e-04,0 - zero,0
4149,927,2.00e-04,9 - nine,3
4150,3910,2.00e-04,5 - five,5
4151,695,2.00e-04,7 - seven,5
4152,1296,2.00e-04,1 - one,1
4153,4874,2.00e-04,7 - seven,7
4154,1636,2.00e-04,1 - one,1
4155,1687,2.00e-04,3 - three,5
4156,4010,2.00e-04,6 - six,6
4157,3370,2.00e-04,4 - four,4
4158,1545,2.00e-04,6 - six,6
4159,1041,2.00e-04,0 - zero,0
4160,553,2.00e-04,1 - one,1
4161,2391,2.00e-04,9 - nine,9
4162,2949,2.00e-04,3 - three,3
4163,3144,2.00e-04,7 - seven,9
4164,69,2.00e-04,6 - six,6
4165,2580,2.00e-04,9 - nine,9
4166,2137,2.00e-04,0 - zero,0
4167,2677,2.00e-04,4 - four,4
4168,62,2.00e-04,6 - six,6
4169,2124,2.00e-04,8 - eight,8
4170,3434,2.00e-04,1 - one,1
4171,3263,2.00e-04,0 - zero,0
4172,3770,2.00e-04,1 - one,1
4173,4895,2.00e-04,1 - one,1
4174,1953,2.00e-04,6 - six,6
4175,3551,2.00e-04,0 - zero,0
4176,2740,2.00e-04,3 - three,3
4177,3228,2.00e-04,8 - eight,8
4178,3583,2.00e-04,7 - seven,9
4179,28,2.00e-04,4 - four,4
4180,3066,2.00e-04,6 - six,6
4181,4796,2.00e-04,4 - four,4
4182,452,2.00e-04,0 - zero,0
4183,2455,2.00e-04,6 - six,6
4184,808,2.00e-04,1 - one,1
4185,3288,2.00e-04,0 - zero,0
4186,3690,2.00e-04,6 - six,6
4187,4223,2.00e-04,4 - four,4
4188,1325,2.00e-04,1 - one,1
4189,1966,2.00e-04,2 - two,2
4190,718,2.00e-04,9 - nine,7
4191,361,2.00e-04,6 - six,6
4192,4575,2.00e-04,7 - seven,7
4193,4302,2.00e-04,3 - three,3
4194,4079,2.00e-04,9 - nine,3
4195,2360,2.00e-04,9 - nine,9
4196,1856,2.00e-04,3 - three,3
4197,3100,2.00e-04,6 - six,6
4198,4794,2.00e-04,8 - eight,8
