i,j,val,ci,cj
3520,3129,2.00e-04,Pullover,0
3521,3976,2.00e-04,Sandal,7
3522,706,2.00e-04,Dress,8
3523,852,2.00e-04,Sneaker,4
3524,1859,2.00e-04,T-shirt/top,8
3525,3488,2.00e-04,Sneaker,4
3526,3979,2.00e-04,Sandal,7
3527,4415,2.00e-04,Dress,1
3528,511,2.00e-04,Shirt,3
3529,1410,2.00e-04,Dress,1
3530,2292,2.00e-04,Sneaker,9
3531,3893,2.00e-04,T-shirt/top,3
3532,2534,2.00e-04,Trouser,9
3533,1914,2.00e-04,Trouser,9
3534,4358,2.00e-04,Sneaker,1
3535,1354,2.00e-04,Pullover,0
3536,2202,2.00e-04,Pullover,0
3537,719,2.00e-04,Shirt,5
3538,2550,2.00e-04,Bag,6
3539,4905,2.00e-04,Dress,1
3540,1667,2.00e-04,Dress,9
3541,1763,2.00e-04,Ankle boot,2
3542,2041,2.00e-04,Pullover,0
3543,2889,2.00e-04,Pullover,0
3544,1279,2.00e-04,Sandal,7
3545,4990,2.00e-04,Coat,0
3546,1349,2.00e-04,Trouser,1
3547,1836,2.00e-04,Shirt,5
3548,4349,2.00e-04,Shirt,5
3549,2980,2.00e-04,Ankle boot,7
3550,3237,2.00e-04,Sandal,3
3551,3146,2.00e-04,Shirt,3
3552,934,2.00e-04,Trouser,1
3553,819,2.00e-04,Shirt,5
3554,3493,2.00e-04,Pullover,0
3555,427,2.00e-04,Ankle boot,2
3556,4577,2.00e-04,Pullover,0
3557,147,2.00e-04,Sneaker,4
3558,3109,2.00e-04,Coat,0
3559,1165,2.00e-04,Shirt,5
3560,734,2.00e-04,Shirt,3
3561,1604,2.00e-04,Ankle boot,2
3562,2374,2.00e-04,Sandal,7
3563,4653,2.00e-04,Pullover,3
3564,3612,2.00e-04,Sandal,6
3565,3866,2.00e-04,Pullover,0
3566,3852,2.00e-04,Coat,0
3567,4456,2.00e-04,Shirt,5
3568,77,2.00e-04,Ankle boot,3
3569,2301,2.00e-04,Coat,0
3570,1695,2.00e-04,Sandal,9
3571,2174,2.00e-04,T-shirt/top,8
3572,3472,2.00e-04,Sneaker,4
3573,3406,2.00e-04,T-shirt/top,8
3574,65,2.00e-04,Sandal,7
3575,743,2.00e-04,T-shirt/top,8
3576,2768,2.00e-04,Shirt,5
3577,3259,2.00e-04,Shirt,5
3578,1429,2.00e-04,Shirt,5
3579,1041,2.00e-04,Bag,0
3580,3112,2.00e-04,Shirt,3
3581,3944,2.00e-04,Bag,6
3582,3218,2.00e-04,Pullover,0
3583,2603,2.00e-04,Shirt,5
3584,2909,2.00e-04,Sandal,3
3585,1478,2.00e-04,Pullover,0
3586,3686,2.00e-04,Pullover,5
3587,3301,2.00e-04,Pullover,0
3588,4417,2.00e-04,Dress,6
3589,4834,2.00e-04,T-shirt/top,3
3590,701,2.00e-04,Coat,2
3591,4655,2.00e-04,Coat,0
3592,696,2.00e-04,Pullover,0
3593,4234,2.00e-04,Trouser,1
3594,2167,2.00e-04,Pullover,0
3595,473,2.00e-04,Coat,0
3596,2899,2.00e-04,Coat,0
3597,2676,2.00e-04,T-shirt/top,8
3598,140,2.00e-04,Sandal,7
3599,2053,2.00e-04,Sandal,9
3600,1688,2.00e-04,Coat,0
3601,4206,2.00e-04,Sandal,2
3602,41,2.00e-04,Sandal,7
3603,1684,2.00e-04,Trouser,9
3604,93,2.00e-04,Bag,0
3605,2242,2.00e-04,Ankle boot,2
3606,1610,2.00e-04,Dress,9
3607,167,2.00e-04,Bag,6
3608,4370,2.00e-04,Coat,6
3609,2679,2.00e-04,Shirt,3
3610,4448,2.00e-04,T-shirt/top,7
3611,4126,2.00e-04,Sneaker,4
3612,1931,2.00e-04,Bag,6
3613,1827,2.00e-04,Shirt,3
3614,1569,2.00e-04,Shirt,5
3615,1678,2.00e-04,Ankle boot,3
3616,2882,2.00e-04,Sneaker,4
3617,1575,2.00e-04,Trouser,9
3618,196,2.00e-04,Coat,6
3619,1799,2.00e-04,Shirt,3
3620,4861,2.00e-04,Bag,2
3621,828,2.00e-04,Dress,1
3622,2794,2.00e-04,Bag,6
3623,507,2.00e-04,Coat,0
3624,4764,2.00e-04,Bag,6
3625,3722,2.00e-04,Dress,1
3626,637,2.00e-04,Coat,0
3627,4111,2.00e-04,Coat,0
3628,1021,2.00e-04,Bag,6
3629,1597,2.00e-04,T-shirt/top,5
3630,2008,2.00e-04,Ankle boot,2
3631,1113,2.00e-04,Trouser,1
3632,521,2.00e-04,Pullover,0
3633,4723,2.00e-04,Ankle boot,2
3634,2783,2.00e-04,Trouser,1
3635,829,2.00e-04,Sneaker,4
3636,3928,2.00e-04,Bag,0
3637,682,2.00e-04,Sandal,7
3638,2287,2.00e-04,T-shirt/top,7
3639,2627,2.00e-04,Pullover,0
3640,4049,2.00e-04,Shirt,5
3641,4846,2.00e-04,Sandal,7
3642,1262,2.00e-04,Sneaker,1
3643,4171,2.00e-04,Coat,0
3644,2473,2.00e-04,Trouser,1
3645,2062,2.00e-04,Sneaker,4
3646,3369,2.00e-04,Pullover,0
3647,1530,2.00e-04,Dress,9
3648,3213,2.00e-04,Sandal,7
3649,4101,2.00e-04,Shirt,5
3650,1505,2.00e-04,Bag,0
3651,4633,2.00e-04,Ankle boot,2
3652,3793,2.00e-04,Ankle boot,2
3653,2717,2.00e-04,Trouser,1
3654,1359,2.00e-04,Sandal,7
3655,4965,2.00e-04,Shirt,5
3656,1536,2.00e-04,Dress,1
3657,4923,2.00e-04,Bag,6
3658,2349,2.00e-04,Trouser,1
3659,2449,2.00e-04,Dress,1
3660,3846,2.00e-04,T-shirt/top,9
3661,4196,2.00e-04,Ankle boot,2
3662,344,2.00e-04,Sandal,6
3663,4773,2.00e-04,T-shirt/top,9
3664,3435,2.00e-04,Sandal,7
3665,3968,2.00e-04,Trouser,1
3666,3269,2.00e-04,Coat,0
3667,3253,2.00e-04,Pullover,0
3668,884,2.00e-04,Sneaker,4
3669,1965,2.00e-04,Pullover,5
3670,3467,2.00e-04,Shirt,0
3671,1157,2.00e-04,Bag,0
3672,3096,2.00e-04,Ankle boot,2
3673,2913,2.00e-04,Shirt,3
3674,2636,2.00e-04,Sandal,6
3675,3695,2.00e-04,Sneaker,4
3676,2766,2.00e-04,Ankle boot,3
3677,2397,2.00e-04,Trouser,1
3678,4284,2.00e-04,T-shirt/top,9
3679,265,2.00e-04,Dress,8
3680,2380,2.00e-04,Shirt,5
3681,300,2.00e-04,Ankle boot,2
3682,446,2.00e-04,Bag,6
3683,45,2.00e-04,Bag,2
3684,3894,2.00e-04,T-shirt/top,3
3685,1932,2.00e-04,Pullover,0
3686,1167,2.00e-04,Dress,9
3687,2341,2.00e-04,Ankle boot,2
3688,902,2.00e-04,Shirt,5
3689,1404,2.00e-04,Dress,1
3690,931,2.00e-04,Bag,0
3691,4586,2.00e-04,Dress,1
3692,845,2.00e-04,Pullover,2
3693,85,2.00e-04,Pullover,2
3694,1232,2.00e-04,Coat,0
3695,1265,2.00e-04,Coat,0
3696,1948,2.00e-04,Bag,6
3697,2931,2.00e-04,Sneaker,4
3698,2521,2.00e-04,Sneaker,4
3699,1285,2.00e-04,Pullover,0
3700,50,2.00e-04,Coat,2
3701,4060,2.00e-04,Dress,1
3702,1594,2.00e-04,Sandal,6
3703,1022,2.00e-04,Pullover,0
3704,1806,2.00e-04,T-shirt/top,8
3705,3597,2.00e-04,Shirt,5
3706,1003,2.00e-04,Trouser,1
3707,4694,2.00e-04,Shirt,5
3708,628,2.00e-04,Dress,1
3709,2724,2.00e-04,Trouser,1
3710,1662,2.00e-04,Bag,6
3711,2900,2.00e-04,Sneaker,4
3712,3338,2.00e-04,Shirt,5
3713,4728,2.00e-04,T-shirt/top,8
3714,487,2.00e-04,Ankle boot,2
3715,1637,2.00e-04,Trouser,1
3716,3703,2.00e-04,Pullover,2
3717,1978,2.00e-04,Bag,0
3718,1036,2.00e-04,Dress,1
3719,1299,2.00e-04,T-shirt/top,8
3720,3342,2.00e-04,Dress,8
3721,3961,2.00e-04,Dress,1
3722,2551,2.00e-04,Shirt,3
3723,3885,2.00e-04,Ankle boot,3
3724,1801,2.00e-04,Sandal,1
3725,95,2.00e-04,Sandal,7
3726,2626,2.00e-04,Sneaker,4
3727,2014,2.00e-04,Ankle boot,2
3728,833,2.00e-04,Dress,1
3729,1810,2.00e-04,Dress,1
3730,2502,2.00e-04,Dress,8
3731,1754,2.00e-04,Ankle boot,2
3732,2040,2.00e-04,Sneaker,4
3733,1305,2.00e-04,Dress,8
3734,1900,2.00e-04,Trouser,1
3735,1043,2.00e-04,Sandal,7
3736,2903,2.00e-04,Trouser,1
3737,3498,2.00e-04,Dress,1
3738,4121,2.00e-04,Shirt,5
3739,1862,2.00e-04,Bag,6
3740,4625,2.00e-04,Ankle boot,3
3741,4074,2.00e-04,Shirt,5
3742,1281,2.00e-04,Sandal,7
3743,4560,2.00e-04,Trouser,9
3744,1532,2.00e-04,Dress,9
3745,3020,2.00e-04,Pullover,0
3746,3964,2.00e-04,Sandal,7
3747,1432,2.00e-04,T-shirt/top,9
3748,2692,2.00e-04,Sneaker,1
3749,384,2.00e-04,Shirt,5
3750,3836,2.00e-04,Bag,6
3751,2832,2.00e-04,Sneaker,4
3752,1494,2.00e-04,Sneaker,1
3753,1725,2.00e-04,Sneaker,4
3754,1571,2.00e-04,Trouser,1
3755,4055,2.00e-04,Sneaker,4
3756,1704,2.00e-04,Dress,1
3757,4737,2.00e-04,T-shirt/top,8
3758,3150,2.00e-04,T-shirt/top,8
3759,2544,2.00e-04,Shirt,5
3760,2455,2.00e-04,Shirt,6
3761,311,2.00e-04,Pullover,0
3762,2429,2.00e-04,Sneaker,4
3763,2267,2.00e-04,Dress,8
3764,1997,2.00e-04,Shirt,5
3765,1025,2.00e-04,Sandal,7
3766,402,2.00e-04,T-shirt/top,8
3767,3433,2.00e-04,Sneaker,1
3768,4786,2.00e-04,Bag,6
3769,1559,2.00e-04,Shirt,5
3770,3565,2.00e-04,Pullover,0
3771,4932,2.00e-04,Sneaker,4
3772,1332,2.00e-04,Trouser,9
3773,1214,2.00e-04,Shirt,3
3774,2389,2.00e-04,T-shirt/top,9
3775,4141,2.00e-04,Trouser,9
3776,2826,2.00e-04,Pullover,0
3777,3285,2.00e-04,Shirt,3
3778,2621,2.00e-04,Bag,6
3779,3162,2.00e-04,T-shirt/top,8
3780,1318,2.00e-04,Coat,0
3781,905,2.00e-04,Ankle boot,3
3782,2276,2.00e-04,Coat,0
3783,1992,2.00e-04,Dress,8
3784,123,2.00e-04,Ankle boot,2
3785,2978,2.00e-04,Pullover,0
3786,262,2.00e-04,Sandal,1
3787,1280,2.00e-04,Ankle boot,2
3788,1469,2.00e-04,Shirt,3
3789,3263,2.00e-04,Bag,0
3790,4986,2.00e-04,Pullover,0
3791,3373,2.00e-04,Dress,8
3792,1190,2.00e-04,Shirt,3
3793,2638,2.00e-04,Shirt,3
3794,3874,2.00e-04,Bag,6
3795,3913,2.00e-04,Sneaker,4
3796,1193,2.00e-04,Bag,0
3797,4907,2.00e-04,Trouser,1
3798,1770,2.00e-04,Dress,8
3799,4713,2.00e-04,Pullover,0
3800,1537,2.00e-04,Trouser,1
3801,4458,2.00e-04,Ankle boot,2
3802,3091,2.00e-04,Dress,1
3803,1724,2.00e-04,Coat,0
3804,2170,2.00e-04,T-shirt/top,9
3805,2849,2.00e-04,Dress,8
3806,1814,2.00e-04,Sandal,3
3807,4732,2.00e-04,Trouser,1
3808,269,2.00e-04,Bag,0
3809,1707,2.00e-04,Sandal,7
3810,1105,2.00e-04,Ankle boot,2
3811,183,2.00e-04,Shirt,5
3812,2996,2.00e-04,Sneaker,4
3813,404,2.00e-04,Ankle boot,3
3814,3388,2.00e-04,Dress,1
3815,3720,2.00e-04,Shirt,5
3816,1905,2.00e-04,T-shirt/top,9
3817,1629,2.00e-04,Sneaker,4
3818,1764,2.00e-04,T-shirt/top,7
3819,535,2.00e-04,Ankle boot,2
3820,462,2.00e-04,Coat,0
3821,4230,2.00e-04,Shirt,5
3822,4058,2.00e-04,Sneaker,4
3823,1657,2.00e-04,Sandal,6
3824,4067,2.00e-04,Pullover,3
3825,1686,2.00e-04,Coat,0
3826,2278,2.00e-04,T-shirt/top,8
3827,4162,2.00e-04,Shirt,3
3828,3268,2.00e-04,T-shirt/top,9
3829,4239,2.00e-04,Shirt,5
3830,1832,2.00e-04,Shirt,5
3831,1314,2.00e-04,Dress,1
3832,2497,2.00e-04,Sneaker,4
3833,3528,2.00e-04,Shirt,3
3834,3458,2.00e-04,Ankle boot,2
3835,433,2.00e-04,Dress,1
3836,4910,2.00e-04,Dress,1
3837,3197,2.00e-04,Bag,6
3838,2511,2.00e-04,Trouser,9
3839,2923,2.00e-04,T-shirt/top,9
3840,2404,2.00e-04,T-shirt/top,9
3841,3303,2.00e-04,T-shirt/top,8
3842,2035,2.00e-04,Sandal,7
3843,3611,2.00e-04,Shirt,3
3844,4898,2.00e-04,Sneaker,4
3845,442,2.00e-04,Dress,1
3846,4686,2.00e-04,Ankle boot,2
3847,29,2.00e-04,T-shirt/top,5
3848,20,2.00e-04,Sneaker,4
3849,3891,2.00e-04,Dress,8
3850,3170,2.00e-04,Shirt,6
3851,3024,2.00e-04,Bag,2
3852,1865,2.00e-04,Coat,6
3853,3073,2.00e-04,Ankle boot,2
3854,1086,2.00e-04,Sandal,6
3855,4400,2.00e-04,Sandal,7
3856,4462,2.00e-04,Sandal,7
3857,3940,2.00e-04,Ankle boot,2
3858,4170,2.00e-04,Pullover,3
3859,71,2.00e-04,Pullover,0
3860,2535,2.00e-04,Shirt,5
3861,646,2.00e-04,Ankle boot,2
3862,1783,2.00e-04,T-shirt/top,9
3863,278,2.00e-04,Pullover,0
3864,40,2.00e-04,T-shirt/top,8
3865,1578,2.00e-04,Pullover,0
3866,2325,2.00e-04,Sneaker,9
3867,849,2.00e-04,Shirt,5
3868,3345,2.00e-04,Pullover,0
3869,1256,2.00e-04,Ankle boot,7
3870,1320,2.00e-04,Dress,1
3871,3501,2.00e-04,Shirt,5
3872,1182,2.00e-04,Bag,6
3873,238,2.00e-04,Dress,9
3874,2749,2.00e-04,Coat,0
3875,3176,2.00e-04,Ankle boot,2
3876,3086,2.00e-04,Sneaker,4
3877,4968,2.00e-04,Coat,0
3878,2268,2.00e-04,Ankle boot,2
3879,2424,2.00e-04,Bag,6
3880,2089,2.00e-04,Dress,1
3881,397,2.00e-04,Bag,0
3882,509,2.00e-04,Ankle boot,2
3883,2617,2.00e-04,Shirt,3
3884,375,2.00e-04,Ankle boot,2
3885,2648,2.00e-04,Sneaker,4
3886,1224,2.00e-04,T-shirt/top,8
3887,1519,2.00e-04,Trouser,1
3888,16,2.00e-04,Sneaker,4
3889,4700,2.00e-04,Trouser,1
3890,2156,2.00e-04,Dress,1
3891,4183,2.00e-04,Sandal,7
3892,2253,2.00e-04,Trouser,9
3893,871,2.00e-04,Ankle boot,2
3894,2870,2.00e-04,Sneaker,4
3895,1780,2.00e-04,Trouser,1
3896,1533,2.00e-04,T-shirt/top,8
3897,3988,2.00e-04,Dress,9
3898,2490,2.00e-04,Dress,1
3899,1191,2.00e-04,Sneaker,4
3900,526,2.00e-04,Ankle boot,2
3901,3007,2.00e-04,Shirt,3
3902,3861,2.00e-04,T-shirt/top,9
3903,1760,2.00e-04,Ankle boot,2
3904,1584,2.00e-04,Pullover,0
3905,1508,2.00e-04,Pullover,0
3906,1452,2.00e-04,Sandal,9
3907,1739,2.00e-04,Shirt,5
3908,1643,2.00e-04,Trouser,1
3909,4807,2.00e-04,Coat,2
3910,2675,2.00e-04,Ankle boot,2
3911,4158,2.00e-04,Ankle boot,2
3912,1698,2.00e-04,T-shirt/top,8
3913,1230,2.00e-04,T-shirt/top,8
3914,1903,2.00e-04,Trouser,9
3915,1251,2.00e-04,Bag,6
3916,2438,2.00e-04,Pullover,0
3917,1382,2.00e-04,Pullover,0
3918,835,2.00e-04,Shirt,3
3919,1203,2.00e-04,Sneaker,4
3920,3824,2.00e-04,Ankle boot,2
3921,991,2.00e-04,Shirt,3
3922,3899,2.00e-04,Dress,1
3923,3661,2.00e-04,Shirt,5
3924,1273,2.00e-04,Bag,0
3925,1417,2.00e-04,Sandal,7
3926,1968,2.00e-04,Ankle boot,3
3927,4131,2.00e-04,Bag,6
3928,97,2.00e-04,Trouser,1
3929,572,2.00e-04,Coat,0
3930,4816,2.00e-04,T-shirt/top,8
3931,2282,2.00e-04,Sandal,7
3932,1264,2.00e-04,Pullover,0
3933,4015,2.00e-04,Pullover,0
3934,4167,2.00e-04,Coat,0
3935,3521,2.00e-04,Sandal,7
3936,2827,2.00e-04,Sneaker,4
3937,1418,2.00e-04,Bag,6
3938,864,2.00e-04,Sandal,3
3939,1462,2.00e-04,Coat,0
3940,3801,2.00e-04,Coat,0
3941,1911,2.00e-04,Coat,0
3942,1546,2.00e-04,Trouser,9
3943,2378,2.00e-04,Trouser,9
3944,2431,2.00e-04,Sandal,6
3945,3817,2.00e-04,Sneaker,4
3946,229,2.00e-04,Pullover,0
3947,2017,2.00e-04,Coat,0
3948,1194,2.00e-04,Sneaker,4
3949,324,2.00e-04,Shirt,0
3950,4942,2.00e-04,Coat,6
3951,365,2.00e-04,Bag,6
3952,1961,2.00e-04,Ankle boot,2
3953,2134,2.00e-04,Trouser,9
3954,1323,2.00e-04,Coat,0
3955,1894,2.00e-04,Trouser,1
3956,2336,2.00e-04,Shirt,5
3957,976,2.00e-04,Ankle boot,3
3958,1142,2.00e-04,Dress,8
3959,1882,2.00e-04,Ankle boot,2
3960,4246,2.00e-04,T-shirt/top,7
3961,1345,2.00e-04,Bag,0
3962,1155,2.00e-04,Trouser,1
3963,4989,2.00e-04,Ankle boot,3
3964,2883,2.00e-04,Shirt,5
3965,331,2.00e-04,Ankle boot,2
3966,2119,2.00e-04,Dress,8
3967,3035,2.00e-04,Dress,8
3968,4413,2.00e-04,Coat,6
3969,4343,2.00e-04,Ankle boot,2
3970,3873,2.00e-04,Bag,6
3971,1329,2.00e-04,Trouser,1
3972,3060,2.00e-04,Bag,2
3973,4867,2.00e-04,Ankle boot,2
3974,678,2.00e-04,T-shirt/top,9
3975,3052,2.00e-04,Sneaker,4
3976,4641,2.00e-04,Bag,0
3977,779,2.00e-04,Shirt,3
3978,2133,2.00e-04,Trouser,1
3979,498,2.00e-04,Sandal,7
3980,1139,2.00e-04,Trouser,9
3981,1762,2.00e-04,Trouser,1
3982,1260,2.00e-04,Sneaker,4
3983,1064,2.00e-04,T-shirt/top,7
3984,3733,2.00e-04,T-shirt/top,7
3985,2358,2.00e-04,Sneaker,1
3986,1675,2.00e-04,Sandal,7
3987,2786,2.00e-04,Ankle boot,3
3988,3635,2.00e-04,Shirt,5
3989,114,2.00e-04,T-shirt/top,9
3990,1869,2.00e-04,Bag,0
3991,1463,2.00e-04,Sandal,1
3992,4069,2.00e-04,Pullover,5
3993,1202,2.00e-04,Coat,6
3994,338,2.00e-04,Bag,5
3995,1426,2.00e-04,Coat,2
3996,2784,2.00e-04,Coat,0
3997,358,2.00e-04,Trouser,1
3998,4129,2.00e-04,Coat,3
3999,3719,2.00e-04,Shirt,5
4000,1795,2.00e-04,Sandal,6
4001,2297,2.00e-04,T-shirt/top,7
4002,1313,2.00e-04,Sneaker,1
4003,1420,2.00e-04,Sandal,7
4004,1291,2.00e-04,Bag,0
4005,3122,2.00e-04,Bag,6
4006,2451,2.00e-04,Sneaker,4
4007,570,2.00e-04,Pullover,0
4008,3094,2.00e-04,Shirt,5
4009,3643,2.00e-04,Dress,1
4010,3947,2.00e-04,Trouser,1
4011,920,2.00e-04,Bag,6
4012,2842,2.00e-04,Ankle boot,2
4013,3417,2.00e-04,Trouser,9
4014,1250,2.00e-04,Dress,9
4015,1529,2.00e-04,Dress,8
4016,1288,2.00e-04,Dress,1
4017,4299,2.00e-04,Ankle boot,2
4018,4793,2.00e-04,Pullover,0
4019,1243,2.00e-04,Pullover,0
4020,3042,2.00e-04,T-shirt/top,8
4021,4311,2.00e-04,Bag,6
4022,5,2.00e-04,Bag,6
4023,2061,2.00e-04,Bag,6
4024,1599,2.00e-04,Ankle boot,2
4025,918,2.00e-04,Trouser,1
4026,1421,2.00e-04,Shirt,3
4027,3332,2.00e-04,Coat,0
4028,4114,2.00e-04,Coat,0
4029,3008,2.00e-04,Sneaker,4
4030,657,2.00e-04,Shirt,5
4031,1330,2.00e-04,Trouser,1
4032,4302,2.00e-04,Coat,3
4033,1342,2.00e-04,Shirt,3
4034,1745,2.00e-04,Pullover,0
4035,100,2.00e-04,Shirt,3
4036,3171,2.00e-04,Sneaker,1
4037,1125,2.00e-04,Trouser,1
4038,1259,2.00e-04,Dress,1
4039,4982,2.00e-04,T-shirt/top,5
4040,4312,2.00e-04,Coat,0
4041,2030,2.00e-04,Coat,6
4042,2481,2.00e-04,T-shirt/top,7
4043,2364,2.00e-04,Sandal,7
4044,547,2.00e-04,Shirt,3
4045,653,2.00e-04,Ankle boot,2
4046,1576,2.00e-04,Coat,0
4047,3454,2.00e-04,Trouser,9
4048,1777,2.00e-04,T-shirt/top,9
4049,942,2.00e-04,Sandal,6
4050,3682,2.00e-04,Sandal,7
4051,1467,2.00e-04,Coat,2
4052,4159,2.00e-04,Ankle boot,3
4053,2987,2.00e-04,Pullover,5
4054,161,2.00e-04,Bag,6
4055,2205,2.00e-04,Bag,6
4056,4574,2.00e-04,Trouser,1
4057,1962,2.00e-04,Pullover,0
4058,950,2.00e-04,Coat,0
4059,2751,2.00e-04,Sandal,7
4060,4288,2.00e-04,Bag,6
4061,2498,2.00e-04,Dress,1
4062,2630,2.00e-04,Dress,8
4063,1851,2.00e-04,Bag,6
4064,3402,2.00e-04,Coat,3
4065,2188,2.00e-04,Sneaker,4
4066,3509,2.00e-04,Trouser,1
4067,1837,2.00e-04,Bag,0
4068,1498,2.00e-04,Shirt,3
4069,2179,2.00e-04,T-shirt/top,7
4070,212,2.00e-04,Pullover,0
4071,4330,2.00e-04,Shirt,5
4072,4621,2.00e-04,Dress,8
4073,4784,2.00e-04,Trouser,1
4074,2634,2.00e-04,Ankle boot,2
4075,1442,2.00e-04,Dress,9
4076,2656,2.00e-04,Pullover,0
4077,4885,2.00e-04,Sneaker,4
4078,4147,2.00e-04,Dress,9
4079,3765,2.00e-04,Bag,6
4080,4191,2.00e-04,Trouser,1
4081,633,2.00e-04,Pullover,0
4082,1672,2.00e-04,Coat,0
4083,3542,2.00e-04,T-shirt/top,3
4084,606,2.00e-04,Bag,6
4085,484,2.00e-04,Ankle boot,2
4086,2878,2.00e-04,Coat,0
4087,2189,2.00e-04,Bag,6
4088,2323,2.00e-04,Ankle boot,2
4089,4966,2.00e-04,Trouser,9
4090,1058,2.00e-04,Sneaker,4
4091,992,2.00e-04,Bag,0
4092,1225,2.00e-04,Bag,6
4093,4168,2.00e-04,Shirt,3
4094,4177,2.00e-04,Sandal,3
4095,1301,2.00e-04,Coat,0
4096,2712,2.00e-04,Dress,9
4097,1653,2.00e-04,Coat,0
4098,2295,2.00e-04,Pullover,0
4099,539,2.00e-04,Sneaker,1
4100,4543,2.00e-04,Pullover,0
4101,4518,2.00e-04,Pullover,0
4102,2079,2.00e-04,Bag,0
4103,1523,2.00e-04,Dress,1
4104,4835,2.00e-04,Ankle boot,3
4105,1377,2.00e-04,Dress,1
4106,712,2.00e-04,Pullover,0
4107,4906,2.00e-04,T-shirt/top,3
4108,3460,2.00e-04,Sneaker,4
4109,1581,2.00e-04,Sneaker,4
4110,1573,2.00e-04,Trouser,9
4111,127,2.00e-04,Sandal,2
4112,561,2.00e-04,Pullover,0
4113,4749,2.00e-04,Sandal,7
4114,4505,2.00e-04,T-shirt/top,8
4115,3937,2.00e-04,Pullover,2
4116,2284,2.00e-04,T-shirt/top,5
4117,1957,2.00e-04,Bag,0
4118,1130,2.00e-04,Bag,0
4119,1392,2.00e-04,Sandal,7
4120,2732,2.00e-04,Coat,5
4121,330,2.00e-04,Coat,0
4122,2946,2.00e-04,Trouser,9
4123,749,2.00e-04,Shirt,3
4124,1603,2.00e-04,Shirt,3
4125,2335,2.00e-04,Trouser,9
4126,1877,2.00e-04,Coat,6
4127,3552,2.00e-04,Sneaker,4
4128,786,2.00e-04,Ankle boot,3
4129,1166,2.00e-04,Dress,1
4130,1150,2.00e-04,Bag,6
4131,1372,2.00e-04,T-shirt/top,8
4132,953,2.00e-04,Shirt,5
4133,941,2.00e-04,T-shirt/top,8
4134,1740,2.00e-04,Pullover,0
4135,1727,2.00e-04,Sneaker,4
4136,3860,2.00e-04,Shirt,9
4137,2957,2.00e-04,Bag,6
4138,1488,2.00e-04,Coat,0
4139,1284,2.00e-04,Sandal,1
4140,2600,2.00e-04,T-shirt/top,9
4141,84,2.00e-04,Coat,5
4142,2817,2.00e-04,Trouser,9
4143,1272,2.00e-04,Coat,2
4144,4314,2.00e-04,T-shirt/top,7
4145,1364,2.00e-04,T-shirt/top,9
4146,4286,2.00e-04,Trouser,1
4147,2468,2.00e-04,Coat,6
4148,3182,2.00e-04,Sneaker,4
4149,2033,2.00e-04,Bag,6
4150,177,2.00e-04,Pullover,0
4151,1875,2.00e-04,Sneaker,4
4152,952,2.00e-04,Ankle boot,2
4153,2220,2.00e-04,Dress,9
4154,3068,2.00e-04,T-shirt/top,8
4155,2612,2.00e-04,Bag,6
4156,2920,2.00e-04,Bag,0
4157,997,2.00e-04,Trouser,1
4158,3716,2.00e-04,Coat,0
4159,273,2.00e-04,Sandal,6
4160,304,2.00e-04,Pullover,3
4161,1309,2.00e-04,Sandal,1
4162,3872,2.00e-04,Sandal,7
4163,2298,2.00e-04,Ankle boot,7
4164,841,2.00e-04,Ankle boot,2
4165,921,2.00e-04,Bag,6
4166,4915,2.00e-04,Shirt,5
4167,3622,2.00e-04,Sneaker,4
4168,2054,2.00e-04,Coat,0
4169,1011,2.00e-04,Trouser,1
4170,119,2.00e-04,Coat,6
4171,366,2.00e-04,Trouser,9
4172,2012,2.00e-04,Coat,5
4173,3088,2.00e-04,Pullover,0
4174,1179,2.00e-04,Trouser,1
4175,1136,2.00e-04,Sandal,7
4176,1660,2.00e-04,Coat,0
4177,2183,2.00e-04,Bag,6
4178,3761,2.00e-04,Sneaker,4
4179,3265,2.00e-04,Bag,0
4180,218,2.00e-04,Trouser,1
4181,981,2.00e-04,Shirt,3
4182,513,2.00e-04,Dress,9
4183,1950,2.00e-04,Shirt,3
4184,4779,2.00e-04,Bag,6
4185,792,2.00e-04,Shirt,5
4186,1881,2.00e-04,Trouser,1
4187,2166,2.00e-04,Trouser,9
4188,1747,2.00e-04,Sandal,7
4189,258,2.00e-04,Pullover,0
4190,866,2.00e-04,Coat,3
4191,808,2.00e-04,Dress,1
4192,3717,2.00e-04,Trouser,9
4193,2396,2.00e-04,Trouser,9
4194,1108,2.00e-04,Trouser,9
4195,284,2.00e-04,Coat,0
4196,4710,2.00e-04,Coat,0
4197,1089,2.00e-04,Ankle boot,2
4198,598,2.00e-04,Ankle boot,7
4199,1555,2.00e-04,Trouser,9
4200,938,2.00e-04,Trouser,1
4201,4376,2.00e-04,Shirt,3
4202,143,2.00e-04,Sandal,7
4203,1289,2.00e-04,Shirt,3
4204,4238,2.00e-04,Ankle boot,2
4205,1651,2.00e-04,Sneaker,4
4206,2970,2.00e-04,Shirt,6
4207,2432,2.00e-04,Pullover,0
4208,3448,2.00e-04,Shirt,5
4209,17,2.00e-04,Sandal,7
4210,1316,2.00e-04,Trouser,1
4211,1730,2.00e-04,T-shirt/top,8
4212,1925,2.00e-04,Bag,6
4213,3584,2.00e-04,Shirt,5
4214,4365,2.00e-04,T-shirt/top,7
4215,4591,2.00e-04,T-shirt/top,8
