i,j,val,ci,cj
3509,4131,2.00e-04,4 - four,x
3510,1560,2.00e-04,2 - two,a
3511,3150,2.00e-04,1 - one,y
3512,4779,2.00e-04,9 - nine,q
3513,1548,2.00e-04,6 - six,n
3514,799,2.00e-04,7 - seven,p
3515,1735,2.00e-04,8 - eight,m
3516,1529,2.00e-04,1 - one,f
3517,1084,2.00e-04,6 - six,a
3518,2443,2.00e-04,7 - seven,p
3519,1420,2.00e-04,7 - seven,v
3520,2847,2.00e-04,7 - seven,h
3521,3148,2.00e-04,2 - two,q
3522,679,2.00e-04,6 - six,a
3523,1118,2.00e-04,0 - zero,c
3524,2889,2.00e-04,4 - four,s
3525,3193,2.00e-04,8 - eight,b
3526,1900,2.00e-04,5 - five,p
3527,410,2.00e-04,3 - three,v
3528,512,2.00e-04,5 - five,r
3529,3205,2.00e-04,3 - three,k
3530,792,2.00e-04,7 - seven,z
3531,3619,2.00e-04,0 - zero,o
3532,2039,2.00e-04,8 - eight,y
3533,2247,2.00e-04,1 - one,h
3534,1773,2.00e-04,0 - zero,c
3535,633,2.00e-04,1 - one,f
3536,2139,2.00e-04,6 - six,j
3537,1428,2.00e-04,8 - eight,m
3538,3159,2.00e-04,9 - nine,l
3539,1464,2.00e-04,9 - nine,l
3540,1814,2.00e-04,4 - four,i
3541,47,2.00e-04,8 - eight,m
3542,450,2.00e-04,1 - one,y
3543,4880,2.00e-04,0 - zero,c
3544,3281,2.00e-04,3 - three,n
3545,2724,2.00e-04,1 - one,y
3546,2024,2.00e-04,1 - one,p
3547,3879,2.00e-04,6 - six,j
3548,1339,2.00e-04,9 - nine,g
3549,1585,2.00e-04,1 - one,j
3550,4239,2.00e-04,9 - nine,y
3551,4549,2.00e-04,4 - four,s
3552,2541,2.00e-04,8 - eight,b
3553,1285,2.00e-04,4 - four,s
3554,1923,2.00e-04,0 - zero,o
3555,2226,2.00e-04,8 - eight,b
3556,3675,2.00e-04,4 - four,x
3557,1996,2.00e-04,9 - nine,i
3558,2578,2.00e-04,9 - nine,r
3559,421,2.00e-04,6 - six,a
3560,2829,2.00e-04,4 - four,s
3561,2746,2.00e-04,1 - one,k
3562,4572,2.00e-04,4 - four,j
3563,2914,2.00e-04,8 - eight,x
3564,1065,2.00e-04,1 - one,l
3565,1583,2.00e-04,4 - four,s
3566,936,2.00e-04,0 - zero,o
3567,3335,2.00e-04,9 - nine,h
3568,3734,2.00e-04,1 - one,f
3569,1783,2.00e-04,4 - four,i
3570,2132,2.00e-04,7 - seven,v
3571,1083,2.00e-04,5 - five,r
3572,4147,2.00e-04,9 - nine,t
3573,684,2.00e-04,1 - one,f
3574,2604,2.00e-04,9 - nine,g
3575,3275,2.00e-04,0 - zero,e
3576,3192,2.00e-04,2 - two,d
3577,3358,2.00e-04,8 - eight,m
3578,3610,2.00e-04,1 - one,f
3579,4445,2.00e-04,6 - six,j
3580,4935,2.00e-04,4 - four,g
3581,999,2.00e-04,4 - four,j
3582,2460,2.00e-04,0 - zero,c
3583,3257,2.00e-04,9 - nine,y
3584,432,2.00e-04,8 - eight,m
3585,2749,2.00e-04,1 - one,t
3586,3094,2.00e-04,4 - four,x
3587,4942,2.00e-04,5 - five,b
3588,4291,2.00e-04,0 - zero,e
3589,4361,2.00e-04,0 - zero,o
3590,4848,2.00e-04,7 - seven,v
3591,2519,2.00e-04,8 - eight,x
3592,3151,2.00e-04,7 - seven,h
3593,4729,2.00e-04,5 - five,r
3594,4807,2.00e-04,1 - one,l
3595,856,2.00e-04,3 - three,w
3596,1220,2.00e-04,4 - four,i
3597,4890,2.00e-04,8 - eight,x
3598,4673,2.00e-04,3 - three,g
3599,1922,2.00e-04,2 - two,q
3600,1184,2.00e-04,0 - zero,o
3601,1138,2.00e-04,7 - seven,f
3602,2004,2.00e-04,2 - two,d
3603,2803,2.00e-04,3 - three,w
3604,79,2.00e-04,4 - four,i
3605,918,2.00e-04,5 - five,n
3606,1530,2.00e-04,3 - three,w
3607,2993,2.00e-04,2 - two,u
3608,1358,2.00e-04,1 - one,y
3609,170,2.00e-04,1 - one,p
3610,1992,2.00e-04,6 - six,s
3611,3889,2.00e-04,0 - zero,c
3612,3312,2.00e-04,7 - seven,g
3613,1402,2.00e-04,4 - four,x
3614,4640,2.00e-04,1 - one,f
3615,1541,2.00e-04,1 - one,h
3616,1939,2.00e-04,8 - eight,m
3617,1345,2.00e-04,7 - seven,v
3618,2798,2.00e-04,9 - nine,l
3619,919,2.00e-04,7 - seven,f
3620,4179,2.00e-04,8 - eight,n
3621,2518,2.00e-04,3 - three,w
3622,3671,2.00e-04,1 - one,p
3623,2951,2.00e-04,4 - four,z
3624,3516,2.00e-04,3 - three,q
3625,417,2.00e-04,9 - nine,l
3626,3187,2.00e-04,0 - zero,o
3627,2468,2.00e-04,1 - one,f
3628,1302,2.00e-04,6 - six,d
3629,3414,2.00e-04,1 - one,f
3630,1506,2.00e-04,1 - one,l
3631,189,2.00e-04,2 - two,u
3632,3357,2.00e-04,5 - five,r
3633,4918,2.00e-04,4 - four,x
3634,1343,2.00e-04,8 - eight,c
3635,3090,2.00e-04,1 - one,p
3636,4034,2.00e-04,1 - one,t
3637,3401,2.00e-04,7 - seven,h
3638,3157,2.00e-04,1 - one,p
3639,91,2.00e-04,5 - five,r
3640,4900,2.00e-04,3 - three,w
3641,2963,2.00e-04,8 - eight,k
3642,1324,2.00e-04,5 - five,r
3643,4068,2.00e-04,2 - two,v
3644,2539,2.00e-04,1 - one,f
3645,3279,2.00e-04,9 - nine,a
3646,1840,2.00e-04,4 - four,z
3647,223,2.00e-04,4 - four,i
3648,1935,2.00e-04,4 - four,i
3649,1438,2.00e-04,8 - eight,m
3650,128,2.00e-04,4 - four,i
3651,3129,2.00e-04,1 - one,t
3652,1375,2.00e-04,9 - nine,t
3653,1259,2.00e-04,7 - seven,g
3654,645,2.00e-04,5 - five,p
3655,2968,2.00e-04,1 - one,b
3656,876,2.00e-04,3 - three,n
3657,1330,2.00e-04,4 - four,g
3658,3690,2.00e-04,3 - three,h
3659,4294,2.00e-04,5 - five,r
3660,4472,2.00e-04,8 - eight,m
3661,4561,2.00e-04,4 - four,j
3662,3323,2.00e-04,9 - nine,y
3663,1782,2.00e-04,5 - five,r
3664,45,2.00e-04,9 - nine,y
3665,1190,2.00e-04,9 - nine,l
3666,1170,2.00e-04,2 - two,u
3667,2074,2.00e-04,9 - nine,l
3668,4524,2.00e-04,0 - zero,c
3669,4085,2.00e-04,2 - two,q
3670,3139,2.00e-04,8 - eight,z
3671,125,2.00e-04,2 - two,u
3672,2028,2.00e-04,1 - one,t
3673,742,2.00e-04,2 - two,d
3674,5,2.00e-04,8 - eight,m
3675,2062,2.00e-04,4 - four,t
3676,3130,2.00e-04,0 - zero,o
3677,4877,2.00e-04,8 - eight,e
3678,899,2.00e-04,8 - eight,x
3679,4517,2.00e-04,7 - seven,p
3680,2376,2.00e-04,8 - eight,b
3681,425,2.00e-04,8 - eight,z
3682,3006,2.00e-04,5 - five,b
3683,1690,2.00e-04,0 - zero,o
3684,1129,2.00e-04,1 - one,y
3685,2225,2.00e-04,9 - nine,g
3686,2790,2.00e-04,2 - two,u
3687,4174,2.00e-04,9 - nine,i
3688,2224,2.00e-04,6 - six,b
3689,2242,2.00e-04,9 - nine,g
3690,3395,2.00e-04,9 - nine,f
3691,3486,2.00e-04,7 - seven,h
3692,3237,2.00e-04,1 - one,y
3693,860,2.00e-04,1 - one,f
3694,3396,2.00e-04,0 - zero,o
3695,3650,2.00e-04,0 - zero,o
3696,1312,2.00e-04,0 - zero,o
3697,1572,2.00e-04,6 - six,z
3698,3649,2.00e-04,6 - six,j
3699,3859,2.00e-04,1 - one,j
3700,3581,2.00e-04,7 - seven,v
3701,1418,2.00e-04,6 - six,j
3702,930,2.00e-04,7 - seven,v
3703,530,2.00e-04,2 - two,g
3704,1177,2.00e-04,0 - zero,o
3705,2546,2.00e-04,1 - one,y
3706,2596,2.00e-04,4 - four,x
3707,2343,2.00e-04,0 - zero,o
3708,3413,2.00e-04,0 - zero,c
3709,3824,2.00e-04,9 - nine,j
3710,3799,2.00e-04,2 - two,g
3711,3942,2.00e-04,0 - zero,e
3712,4658,2.00e-04,0 - zero,e
3713,3765,2.00e-04,6 - six,g
3714,3872,2.00e-04,8 - eight,m
3715,2743,2.00e-04,2 - two,u
3716,1759,2.00e-04,5 - five,n
3717,1137,2.00e-04,8 - eight,m
3718,2122,2.00e-04,1 - one,p
3719,229,2.00e-04,2 - two,u
3720,4831,2.00e-04,3 - three,k
3721,3841,2.00e-04,7 - seven,k
3722,2651,2.00e-04,5 - five,n
3723,3660,2.00e-04,8 - eight,k
3724,703,2.00e-04,2 - two,u
3725,3454,2.00e-04,7 - seven,f
3726,2877,2.00e-04,9 - nine,l
3727,533,2.00e-04,1 - one,f
3728,3760,2.00e-04,9 - nine,s
3729,3137,2.00e-04,9 - nine,l
3730,2404,2.00e-04,0 - zero,e
3731,4986,2.00e-04,1 - one,y
3732,3232,2.00e-04,7 - seven,t
3733,2712,2.00e-04,0 - zero,o
3734,4936,2.00e-04,2 - two,u
3735,2878,2.00e-04,8 - eight,m
3736,3512,2.00e-04,7 - seven,s
3737,1144,2.00e-04,7 - seven,q
3738,2794,2.00e-04,3 - three,k
3739,2125,2.00e-04,0 - zero,e
3740,1062,2.00e-04,8 - eight,m
3741,2277,2.00e-04,6 - six,g
3742,1241,2.00e-04,5 - five,k
3743,1286,2.00e-04,6 - six,a
3744,1888,2.00e-04,8 - eight,g
3745,3453,2.00e-04,8 - eight,a
3746,1588,2.00e-04,0 - zero,o
3747,3893,2.00e-04,5 - five,r
3748,746,2.00e-04,9 - nine,b
3749,3,2.00e-04,8 - eight,e
3750,3476,2.00e-04,8 - eight,m
3751,4656,2.00e-04,5 - five,r
3752,1282,2.00e-04,5 - five,d
3753,4979,2.00e-04,1 - one,f
3754,1038,2.00e-04,1 - one,l
3755,4617,2.00e-04,5 - five,b
3756,1287,2.00e-04,7 - seven,v
3757,2836,2.00e-04,2 - two,q
3758,2978,2.00e-04,4 - four,j
3759,1749,2.00e-04,4 - four,t
3760,1600,2.00e-04,1 - one,t
3761,4999,2.00e-04,8 - eight,g
3762,2256,2.00e-04,6 - six,a
3763,4785,2.00e-04,9 - nine,c
3764,406,2.00e-04,5 - five,n
3765,4088,2.00e-04,0 - zero,o
3766,4659,2.00e-04,8 - eight,e
3767,3166,2.00e-04,8 - eight,m
3768,1143,2.00e-04,2 - two,g
3769,1028,2.00e-04,9 - nine,y
3770,317,2.00e-04,9 - nine,t
3771,4638,2.00e-04,2 - two,a
3772,1456,2.00e-04,1 - one,t
3773,775,2.00e-04,1 - one,l
3774,1738,2.00e-04,0 - zero,o
3775,692,2.00e-04,2 - two,u
3776,3953,2.00e-04,3 - three,w
3777,2484,2.00e-04,2 - two,u
3778,3321,2.00e-04,0 - zero,o
3779,4504,2.00e-04,0 - zero,o
3780,1661,2.00e-04,9 - nine,y
3781,3386,2.00e-04,9 - nine,a
3782,3495,2.00e-04,4 - four,z
3783,4840,2.00e-04,4 - four,z
3784,598,2.00e-04,1 - one,f
3785,2302,2.00e-04,5 - five,s
3786,4686,2.00e-04,6 - six,b
3787,4692,2.00e-04,6 - six,g
3788,4319,2.00e-04,9 - nine,g
3789,3189,2.00e-04,8 - eight,x
3790,3677,2.00e-04,2 - two,a
3791,503,2.00e-04,7 - seven,h
3792,1594,2.00e-04,7 - seven,b
3793,3125,2.00e-04,1 - one,h
3794,4324,2.00e-04,7 - seven,p
3795,1781,2.00e-04,5 - five,h
3796,422,2.00e-04,8 - eight,m
3797,1403,2.00e-04,8 - eight,x
3798,2820,2.00e-04,4 - four,x
3799,435,2.00e-04,2 - two,a
3800,4805,2.00e-04,3 - three,n
3801,4059,2.00e-04,3 - three,s
3802,1178,2.00e-04,1 - one,p
3803,2203,2.00e-04,2 - two,a
3804,245,2.00e-04,5 - five,f
3805,4926,2.00e-04,7 - seven,p
3806,1752,2.00e-04,5 - five,d
3807,3430,2.00e-04,9 - nine,l
3808,3531,2.00e-04,4 - four,j
3809,257,2.00e-04,6 - six,d
3810,2806,2.00e-04,3 - three,w
3811,4438,2.00e-04,4 - four,z
3812,2981,2.00e-04,8 - eight,k
3813,4467,2.00e-04,2 - two,u
3814,3308,2.00e-04,0 - zero,o
3815,3833,2.00e-04,1 - one,y
3816,1682,2.00e-04,6 - six,d
3817,2727,2.00e-04,8 - eight,k
3818,2791,2.00e-04,6 - six,y
3819,1797,2.00e-04,1 - one,l
3820,2429,2.00e-04,8 - eight,e
3821,267,2.00e-04,7 - seven,b
3822,671,2.00e-04,0 - zero,c
3823,2048,2.00e-04,4 - four,i
3824,2586,2.00e-04,8 - eight,y
3825,1400,2.00e-04,4 - four,z
3826,1017,2.00e-04,3 - three,w
3827,2658,2.00e-04,6 - six,s
3828,2265,2.00e-04,5 - five,n
3829,1937,2.00e-04,0 - zero,e
3830,4891,2.00e-04,7 - seven,y
3831,2676,2.00e-04,9 - nine,l
3832,4159,2.00e-04,5 - five,k
3833,190,2.00e-04,4 - four,z
3834,1270,2.00e-04,2 - two,u
3835,2515,2.00e-04,1 - one,y
3836,818,2.00e-04,0 - zero,c
3837,3687,2.00e-04,9 - nine,l
3838,433,2.00e-04,7 - seven,y
3839,4183,2.00e-04,3 - three,w
3840,1883,2.00e-04,9 - nine,x
3841,4293,2.00e-04,7 - seven,p
3842,4097,2.00e-04,1 - one,t
3843,499,2.00e-04,3 - three,w
3844,767,2.00e-04,0 - zero,c
3845,4533,2.00e-04,2 - two,v
3846,3908,2.00e-04,1 - one,f
3847,714,2.00e-04,0 - zero,e
3848,1194,2.00e-04,4 - four,l
3849,2574,2.00e-04,9 - nine,z
3850,1067,2.00e-04,7 - seven,v
3851,4552,2.00e-04,0 - zero,c
3852,1688,2.00e-04,0 - zero,c
3853,1787,2.00e-04,8 - eight,x
3854,1943,2.00e-04,7 - seven,v
3855,3960,2.00e-04,1 - one,p
3856,1877,2.00e-04,1 - one,l
3857,732,2.00e-04,6 - six,j
3858,1675,2.00e-04,2 - two,d
3859,1515,2.00e-04,4 - four,j
3860,3122,2.00e-04,2 - two,u
3861,840,2.00e-04,0 - zero,c
3862,3046,2.00e-04,7 - seven,p
3863,3825,2.00e-04,9 - nine,r
3864,2704,2.00e-04,8 - eight,m
3865,133,2.00e-04,6 - six,s
3866,1878,2.00e-04,4 - four,z
3867,318,2.00e-04,2 - two,g
3868,2492,2.00e-04,3 - three,w
3869,1709,2.00e-04,9 - nine,y
3870,880,2.00e-04,4 - four,i
3871,1388,2.00e-04,3 - three,w
3872,4654,2.00e-04,6 - six,g
3873,2960,2.00e-04,2 - two,q
3874,1874,2.00e-04,3 - three,d
3875,475,2.00e-04,4 - four,x
3876,3021,2.00e-04,3 - three,n
3877,1712,2.00e-04,0 - zero,e
3878,3779,2.00e-04,2 - two,v
3879,2584,2.00e-04,5 - five,r
3880,4522,2.00e-04,9 - nine,l
3881,3429,2.00e-04,9 - nine,x
3882,1316,2.00e-04,8 - eight,a
3883,4062,2.00e-04,6 - six,j
3884,553,2.00e-04,4 - four,z
3885,3176,2.00e-04,4 - four,x
3886,2348,2.00e-04,0 - zero,o
3887,949,2.00e-04,0 - zero,c
3888,554,2.00e-04,4 - four,x
3889,2250,2.00e-04,6 - six,d
3890,4707,2.00e-04,0 - zero,c
3891,1471,2.00e-04,7 - seven,b
3892,3563,2.00e-04,5 - five,n
3893,1145,2.00e-04,3 - three,w
3894,2833,2.00e-04,1 - one,f
3895,1185,2.00e-04,6 - six,d
3896,3654,2.00e-04,5 - five,r
3897,2211,2.00e-04,3 - three,a
3898,4768,2.00e-04,1 - one,t
3899,3863,2.00e-04,8 - eight,m
3900,960,2.00e-04,7 - seven,y
3901,2807,2.00e-04,4 - four,x
3902,2362,2.00e-04,2 - two,a
3903,3353,2.00e-04,5 - five,k
3904,1007,2.00e-04,1 - one,f
3905,3286,2.00e-04,3 - three,x
3906,2088,2.00e-04,7 - seven,b
3907,933,2.00e-04,9 - nine,c
3908,1122,2.00e-04,1 - one,f
3909,3561,2.00e-04,5 - five,k
3910,1383,2.00e-04,6 - six,d
3911,4105,2.00e-04,2 - two,v
3912,108,2.00e-04,8 - eight,b
3913,2879,2.00e-04,9 - nine,t
3914,1140,2.00e-04,9 - nine,l
3915,2208,2.00e-04,9 - nine,t
3916,3500,2.00e-04,1 - one,f
3917,559,2.00e-04,9 - nine,l
3918,3039,2.00e-04,2 - two,g
3919,1721,2.00e-04,6 - six,d
3920,2764,2.00e-04,0 - zero,c
3921,1559,2.00e-04,4 - four,x
3922,1475,2.00e-04,7 - seven,v
3923,747,2.00e-04,1 - one,l
3924,266,2.00e-04,0 - zero,o
3925,1567,2.00e-04,5 - five,d
3926,3950,2.00e-04,2 - two,d
3927,4554,2.00e-04,8 - eight,m
3928,3214,2.00e-04,2 - two,v
3929,4376,2.00e-04,0 - zero,c
3930,776,2.00e-04,4 - four,j
3931,1723,2.00e-04,2 - two,q
3932,2846,2.00e-04,6 - six,m
3933,258,2.00e-04,0 - zero,c
3934,788,2.00e-04,0 - zero,c
3935,3680,2.00e-04,7 - seven,h
3936,2562,2.00e-04,9 - nine,y
3937,4862,2.00e-04,4 - four,z
3938,538,2.00e-04,2 - two,g
3939,4810,2.00e-04,6 - six,z
3940,2700,2.00e-04,1 - one,y
3941,4355,2.00e-04,4 - four,s
3942,3440,2.00e-04,8 - eight,m
3943,661,2.00e-04,0 - zero,o
3944,4458,2.00e-04,4 - four,i
3945,861,2.00e-04,5 - five,r
3946,3252,2.00e-04,3 - three,k
3947,2364,2.00e-04,1 - one,i
3948,77,2.00e-04,1 - one,y
3949,3366,2.00e-04,2 - two,a
3950,4835,2.00e-04,5 - five,r
3951,3253,2.00e-04,8 - eight,x
3952,1060,2.00e-04,6 - six,d
3953,1366,2.00e-04,9 - nine,i
3954,1794,2.00e-04,1 - one,t
3955,463,2.00e-04,4 - four,j
3956,4990,2.00e-04,4 - four,t
3957,4171,2.00e-04,5 - five,b
3958,3742,2.00e-04,5 - five,k
3959,3507,2.00e-04,1 - one,p
3960,1790,2.00e-04,4 - four,z
3961,3517,2.00e-04,1 - one,p
3962,4947,2.00e-04,1 - one,i
3963,2633,2.00e-04,3 - three,e
3964,305,2.00e-04,3 - three,w
3965,2186,2.00e-04,7 - seven,h
3966,842,2.00e-04,9 - nine,t
3967,4398,2.00e-04,8 - eight,z
3968,967,2.00e-04,0 - zero,c
3969,4234,2.00e-04,3 - three,k
3970,3262,2.00e-04,3 - three,x
3971,164,2.00e-04,9 - nine,i
3972,352,2.00e-04,6 - six,g
3973,1029,2.00e-04,6 - six,g
3974,1071,2.00e-04,8 - eight,e
3975,1566,2.00e-04,7 - seven,h
3976,2281,2.00e-04,4 - four,x
3977,3068,2.00e-04,6 - six,g
3978,3804,2.00e-04,7 - seven,g
3979,825,2.00e-04,1 - one,t
3980,2428,2.00e-04,6 - six,t
3981,1342,2.00e-04,8 - eight,k
3982,1502,2.00e-04,9 - nine,q
3983,220,2.00e-04,6 - six,q
3984,391,2.00e-04,5 - five,b
3985,3763,2.00e-04,8 - eight,r
3986,1275,2.00e-04,6 - six,a
3987,997,2.00e-04,3 - three,a
3988,4544,2.00e-04,3 - three,a
3989,1089,2.00e-04,3 - three,e
3990,4632,2.00e-04,2 - two,a
3991,966,2.00e-04,1 - one,i
3992,1396,2.00e-04,5 - five,r
3993,755,2.00e-04,9 - nine,l
3994,2341,2.00e-04,2 - two,u
3995,3398,2.00e-04,2 - two,a
3996,1276,2.00e-04,1 - one,p
3997,3244,2.00e-04,3 - three,n
3998,127,2.00e-04,4 - four,i
3999,2663,2.00e-04,0 - zero,c
4000,1228,2.00e-04,8 - eight,v
4001,4292,2.00e-04,4 - four,s
4002,3523,2.00e-04,5 - five,s
4003,2271,2.00e-04,4 - four,i
4004,1678,2.00e-04,3 - three,w
4005,3449,2.00e-04,4 - four,x
4006,2177,2.00e-04,5 - five,r
4007,1964,2.00e-04,3 - three,w
4008,923,2.00e-04,7 - seven,h
4009,4709,2.00e-04,2 - two,a
4010,4207,2.00e-04,0 - zero,o
4011,1404,2.00e-04,8 - eight,v
4012,3849,2.00e-04,7 - seven,b
4013,1098,2.00e-04,5 - five,n
4014,1399,2.00e-04,1 - one,t
4015,2030,2.00e-04,7 - seven,b
4016,3778,2.00e-04,2 - two,v
4017,2147,2.00e-04,2 - two,u
4018,2054,2.00e-04,4 - four,x
4019,4797,2.00e-04,9 - nine,y
4020,1977,2.00e-04,1 - one,f
4021,2781,2.00e-04,7 - seven,f
4022,4001,2.00e-04,4 - four,s
4023,3091,2.00e-04,2 - two,u
4024,80,2.00e-04,6 - six,j
4025,4850,2.00e-04,4 - four,z
4026,3806,2.00e-04,9 - nine,g
4027,4988,2.00e-04,2 - two,u
4028,4038,2.00e-04,6 - six,j
4029,3258,2.00e-04,5 - five,h
4030,4220,2.00e-04,2 - two,v
4031,3434,2.00e-04,4 - four,j
4032,3005,2.00e-04,7 - seven,v
4033,1467,2.00e-04,4 - four,x
4034,3726,2.00e-04,6 - six,s
4035,2698,2.00e-04,2 - two,u
4036,3183,2.00e-04,7 - seven,p
4037,1364,2.00e-04,6 - six,n
4038,2608,2.00e-04,8 - eight,d
4039,1990,2.00e-04,6 - six,g
4040,2064,2.00e-04,4 - four,y
4041,3977,2.00e-04,9 - nine,a
4042,453,2.00e-04,8 - eight,x
4043,658,2.00e-04,5 - five,n
4044,678,2.00e-04,4 - four,j
4045,2282,2.00e-04,9 - nine,i
4046,2512,2.00e-04,6 - six,j
4047,4667,2.00e-04,7 - seven,h
4048,1638,2.00e-04,9 - nine,r
4049,480,2.00e-04,7 - seven,v
4050,3493,2.00e-04,7 - seven,v
4051,4333,2.00e-04,2 - two,q
4052,3844,2.00e-04,1 - one,l
4053,3831,2.00e-04,6 - six,n
4054,1187,2.00e-04,4 - four,s
4055,1745,2.00e-04,9 - nine,z
4056,2891,2.00e-04,6 - six,s
4057,729,2.00e-04,4 - four,i
4058,4897,2.00e-04,3 - three,w
4059,3992,2.00e-04,8 - eight,x
4060,4773,2.00e-04,8 - eight,x
4061,1128,2.00e-04,6 - six,j
4062,3533,2.00e-04,8 - eight,m
4063,681,2.00e-04,6 - six,j
4064,4755,2.00e-04,6 - six,y
4065,1389,2.00e-04,9 - nine,g
4066,289,2.00e-04,0 - zero,e
4067,295,2.00e-04,4 - four,x
4068,954,2.00e-04,4 - four,s
4069,4265,2.00e-04,1 - one,i
4070,1346,2.00e-04,0 - zero,o
4071,173,2.00e-04,3 - three,n
4072,573,2.00e-04,2 - two,u
4073,3738,2.00e-04,5 - five,b
4074,1669,2.00e-04,4 - four,z
4075,3350,2.00e-04,6 - six,d
4076,2631,2.00e-04,1 - one,f
4077,947,2.00e-04,6 - six,j
4078,4652,2.00e-04,4 - four,s
4079,1481,2.00e-04,7 - seven,p
4080,2258,2.00e-04,2 - two,u
4081,2985,2.00e-04,8 - eight,x
4082,3161,2.00e-04,2 - two,u
4083,2998,2.00e-04,2 - two,d
4084,1816,2.00e-04,4 - four,j
4085,2089,2.00e-04,9 - nine,a
4086,943,2.00e-04,4 - four,i
4087,3864,2.00e-04,5 - five,d
4088,4804,2.00e-04,7 - seven,v
4089,4653,2.00e-04,6 - six,s
4090,3469,2.00e-04,2 - two,q
4091,1728,2.00e-04,2 - two,d
4092,2863,2.00e-04,7 - seven,b
4093,2301,2.00e-04,4 - four,x
4094,4150,2.00e-04,3 - three,w
4095,3009,2.00e-04,2 - two,g
4096,204,2.00e-04,2 - two,v
4097,944,2.00e-04,3 - three,k
4098,288,2.00e-04,8 - eight,e
4099,3022,2.00e-04,5 - five,n
4100,179,2.00e-04,6 - six,s
4101,2666,2.00e-04,0 - zero,o
4102,3016,2.00e-04,5 - five,n
4103,4690,2.00e-04,1 - one,y
4104,820,2.00e-04,0 - zero,o
4105,2331,2.00e-04,3 - three,w
4106,1101,2.00e-04,9 - nine,i
4107,3591,2.00e-04,7 - seven,l
4108,4600,2.00e-04,3 - three,w
4109,720,2.00e-04,3 - three,w
4110,2327,2.00e-04,3 - three,w
4111,4432,2.00e-04,8 - eight,b
4112,3332,2.00e-04,6 - six,s
4113,3716,2.00e-04,3 - three,k
4114,1219,2.00e-04,8 - eight,v
4115,2835,2.00e-04,1 - one,b
4116,4741,2.00e-04,5 - five,r
4117,4752,2.00e-04,5 - five,d
4118,2085,2.00e-04,1 - one,y
4119,4587,2.00e-04,2 - two,u
4120,156,2.00e-04,2 - two,u
4121,321,2.00e-04,2 - two,u
4122,3823,2.00e-04,1 - one,y
4123,4026,2.00e-04,7 - seven,h
4124,4834,2.00e-04,6 - six,a
4125,1630,2.00e-04,0 - zero,c
4126,1238,2.00e-04,5 - five,r
4127,1784,2.00e-04,0 - zero,c
4128,3627,2.00e-04,8 - eight,x
4129,1931,2.00e-04,3 - three,n
4130,38,2.00e-04,3 - three,w
4131,3557,2.00e-04,8 - eight,k
4132,588,2.00e-04,1 - one,l
4133,3496,2.00e-04,4 - four,x
4134,965,2.00e-04,5 - five,r
4135,3878,2.00e-04,7 - seven,h
4136,4633,2.00e-04,6 - six,a
4137,3974,2.00e-04,4 - four,j
4138,319,2.00e-04,5 - five,k
4139,3736,2.00e-04,7 - seven,p
4140,3451,2.00e-04,4 - four,z
4141,4894,2.00e-04,5 - five,n
4142,4873,2.00e-04,1 - one,t
4143,4281,2.00e-04,5 - five,n
4144,470,2.00e-04,5 - five,r
4145,3348,2.00e-04,8 - eight,x
4146,2573,2.00e-04,5 - five,n
4147,855,2.00e-04,7 - seven,h
4148,1049,2.00e-04,0 - zero,c
4149,4083,2.00e-04,9 - nine,z
4150,4925,2.00e-04,5 - five,x
4151,3774,2.00e-04,7 - seven,k
4152,989,2.00e-04,1 - one,l
4153,1621,2.00e-04,7 - seven,y
4154,3810,2.00e-04,1 - one,l
4155,1852,2.00e-04,3 - three,h
4156,2314,2.00e-04,6 - six,j
4157,4626,2.00e-04,4 - four,x
4158,1223,2.00e-04,6 - six,j
4159,4375,2.00e-04,0 - zero,o
4160,958,2.00e-04,1 - one,t
4161,527,2.00e-04,9 - nine,g
4162,3598,2.00e-04,3 - three,n
4163,1300,2.00e-04,7 - seven,p
4164,234,2.00e-04,6 - six,c
4165,904,2.00e-04,9 - nine,i
4166,246,2.00e-04,0 - zero,c
4167,2248,2.00e-04,4 - four,j
4168,4674,2.00e-04,6 - six,g
4169,2374,2.00e-04,8 - eight,n
4170,4932,2.00e-04,1 - one,b
4171,1512,2.00e-04,0 - zero,o
4172,485,2.00e-04,1 - one,t
4173,888,2.00e-04,1 - one,f
4174,1379,2.00e-04,6 - six,g
4175,1313,2.00e-04,0 - zero,e
4176,2146,2.00e-04,3 - three,w
4177,4459,2.00e-04,8 - eight,a
4178,2974,2.00e-04,7 - seven,v
4179,4394,2.00e-04,4 - four,j
4180,3580,2.00e-04,6 - six,a
4181,3625,2.00e-04,4 - four,z
4182,1974,2.00e-04,0 - zero,c
4183,1565,2.00e-04,6 - six,j
4184,3710,2.00e-04,1 - one,t
4185,2497,2.00e-04,0 - zero,e
4186,2135,2.00e-04,6 - six,g
4187,380,2.00e-04,4 - four,y
4188,4730,2.00e-04,1 - one,j
4189,3569,2.00e-04,2 - two,a
4190,4046,2.00e-04,9 - nine,c
4191,3676,2.00e-04,6 - six,g
4192,970,2.00e-04,7 - seven,p
4193,1710,2.00e-04,3 - three,k
4194,4206,2.00e-04,9 - nine,z
4195,4647,2.00e-04,9 - nine,l
4196,4904,2.00e-04,3 - three,r
4197,819,2.00e-04,6 - six,g
4198,3930,2.00e-04,8 - eight,x
4199,4138,2.00e-04,1 - one,f
4200,2898,2.00e-04,4 - four,y
