i,j,val,ci,cj
4216,1420,2.00e-04,w,7
4217,470,2.00e-04,a,9
4218,3573,2.00e-04,w,3
4219,1438,2.00e-04,z,4
4220,3851,2.00e-04,v,7
4221,1610,2.00e-04,f,9
4222,2373,2.00e-04,q,6
4223,741,2.00e-04,k,5
4224,764,2.00e-04,m,1
4225,1180,2.00e-04,o,0
4226,156,2.00e-04,f,1
4227,4093,2.00e-04,p,1
4228,4515,2.00e-04,q,6
4229,1078,2.00e-04,w,7
4230,2285,2.00e-04,l,7
4231,127,2.00e-04,v,2
4232,2802,2.00e-04,x,8
4233,4957,2.00e-04,w,3
4234,4612,2.00e-04,k,3
4235,61,2.00e-04,i,9
4236,3455,2.00e-04,b,0
4237,848,2.00e-04,f,1
4238,1012,2.00e-04,y,1
4239,70,2.00e-04,y,8
4240,2110,2.00e-04,q,0
4241,1095,2.00e-04,u,7
4242,3343,2.00e-04,l,7
4243,3563,2.00e-04,e,5
4244,4846,2.00e-04,j,7
4245,4562,2.00e-04,q,2
4246,4793,2.00e-04,c,0
4247,4181,2.00e-04,c,0
4248,3683,2.00e-04,b,5
4249,4271,2.00e-04,x,8
4250,3479,2.00e-04,q,0
4251,1370,2.00e-04,p,1
4252,3570,2.00e-04,u,2
4253,4953,2.00e-04,y,4
4254,2392,2.00e-04,d,7
4255,4628,2.00e-04,b,0
4256,2608,2.00e-04,s,0
4257,1707,2.00e-04,u,7
4258,3549,2.00e-04,a,2
4259,1030,2.00e-04,j,7
4260,3354,2.00e-04,b,4
4261,995,2.00e-04,l,9
4262,2677,2.00e-04,z,4
4263,1339,2.00e-04,f,1
4264,3355,2.00e-04,d,0
4265,3449,2.00e-04,i,1
4266,4800,2.00e-04,a,2
4267,1762,2.00e-04,f,1
4268,4913,2.00e-04,n,5
4269,1206,2.00e-04,m,8
4270,1143,2.00e-04,b,9
4271,2639,2.00e-04,s,6
4272,3,2.00e-04,j,7
4273,1680,2.00e-04,l,9
4274,749,2.00e-04,l,3
4275,42,2.00e-04,r,8
4276,1349,2.00e-04,f,1
4277,4035,2.00e-04,b,5
4278,4480,2.00e-04,n,5
4279,1733,2.00e-04,e,0
4280,4689,2.00e-04,z,4
4281,3972,2.00e-04,n,6
4282,3817,2.00e-04,f,4
4283,3943,2.00e-04,e,0
4284,2394,2.00e-04,g,6
4285,1167,2.00e-04,h,9
4286,1046,2.00e-04,j,7
4287,1231,2.00e-04,w,7
4288,323,2.00e-04,t,1
4289,903,2.00e-04,q,6
4290,2444,2.00e-04,o,6
4291,4710,2.00e-04,e,0
4292,2190,2.00e-04,s,4
4293,1145,2.00e-04,p,9
4294,2027,2.00e-04,r,8
4295,3588,2.00e-04,h,9
4296,917,2.00e-04,l,7
4297,2308,2.00e-04,f,9
4298,3808,2.00e-04,b,4
4299,185,2.00e-04,n,6
4300,1525,2.00e-04,n,6
4301,2607,2.00e-04,j,4
4302,2019,2.00e-04,f,9
4303,780,2.00e-04,y,1
4304,1189,2.00e-04,g,0
4305,858,2.00e-04,m,1
4306,138,2.00e-04,v,2
4307,1310,2.00e-04,b,9
4308,1709,2.00e-04,p,1
4309,4763,2.00e-04,h,9
4310,1901,2.00e-04,q,6
4311,3348,2.00e-04,n,5
4312,2126,2.00e-04,j,4
4313,817,2.00e-04,i,4
4314,1162,2.00e-04,d,0
4315,4862,2.00e-04,u,7
4316,2783,2.00e-04,t,1
4317,2513,2.00e-04,k,5
4318,2935,2.00e-04,h,1
4319,365,2.00e-04,g,6
4320,4203,2.00e-04,b,3
4321,1250,2.00e-04,h,9
4322,1565,2.00e-04,q,2
4323,4921,2.00e-04,r,5
4324,4886,2.00e-04,p,1
4325,4918,2.00e-04,c,0
4326,617,2.00e-04,p,1
4327,2479,2.00e-04,l,1
4328,3111,2.00e-04,w,3
4329,2358,2.00e-04,t,1
4330,4621,2.00e-04,x,8
4331,1028,2.00e-04,k,3
4332,1477,2.00e-04,h,9
4333,526,2.00e-04,q,2
4334,17,2.00e-04,j,7
4335,2165,2.00e-04,w,3
4336,2619,2.00e-04,u,7
4337,202,2.00e-04,t,1
4338,1129,2.00e-04,x,5
4339,3472,2.00e-04,z,4
4340,666,2.00e-04,e,0
4341,972,2.00e-04,p,5
4342,3047,2.00e-04,o,0
4343,426,2.00e-04,v,2
4344,540,2.00e-04,h,9
4345,1894,2.00e-04,h,1
4346,3874,2.00e-04,q,6
4347,4178,2.00e-04,m,8
4348,1097,2.00e-04,p,1
4349,958,2.00e-04,g,0
4350,1381,2.00e-04,s,6
4351,2995,2.00e-04,y,2
4352,4906,2.00e-04,b,3
4353,690,2.00e-04,y,2
4354,3153,2.00e-04,e,0
4355,2432,2.00e-04,s,0
4356,2299,2.00e-04,a,9
4357,2195,2.00e-04,g,6
4358,4946,2.00e-04,a,6
4359,1259,2.00e-04,m,1
4360,1827,2.00e-04,w,3
4361,1964,2.00e-04,o,6
4362,819,2.00e-04,m,5
4363,2330,2.00e-04,k,5
4364,4280,2.00e-04,b,3
4365,3321,2.00e-04,z,4
4366,1756,2.00e-04,v,2
4367,265,2.00e-04,r,8
4368,1949,2.00e-04,e,0
4369,1667,2.00e-04,h,9
4370,3922,2.00e-04,r,8
4371,629,2.00e-04,x,8
4372,4559,2.00e-04,n,8
4373,1963,2.00e-04,y,1
4374,1287,2.00e-04,b,4
4375,4530,2.00e-04,o,0
4376,608,2.00e-04,c,0
4377,1990,2.00e-04,s,0
4378,1817,2.00e-04,m,5
4379,387,2.00e-04,w,3
4380,2180,2.00e-04,o,6
4381,751,2.00e-04,s,0
4382,1283,2.00e-04,g,2
4383,3091,2.00e-04,h,1
4384,1988,2.00e-04,i,4
4385,3507,2.00e-04,e,0
4386,3392,2.00e-04,d,2
4387,343,2.00e-04,v,2
4388,2010,2.00e-04,i,4
4389,1658,2.00e-04,r,8
4390,999,2.00e-04,r,8
4391,4356,2.00e-04,e,0
4392,987,2.00e-04,l,7
4393,2499,2.00e-04,c,0
4394,1632,2.00e-04,j,7
4395,3637,2.00e-04,l,7
4396,3149,2.00e-04,m,5
4397,891,2.00e-04,d,2
4398,4115,2.00e-04,z,0
4399,1602,2.00e-04,h,9
4400,1795,2.00e-04,a,6
4401,4728,2.00e-04,m,8
4402,2846,2.00e-04,n,6
4403,1927,2.00e-04,k,3
4404,2491,2.00e-04,m,1
4405,3859,2.00e-04,c,0
4406,945,2.00e-04,v,2
4407,1692,2.00e-04,z,8
4408,4991,2.00e-04,b,3
4409,4308,2.00e-04,a,2
4410,4603,2.00e-04,y,2
4411,4050,2.00e-04,e,6
4412,530,2.00e-04,w,7
4413,1993,2.00e-04,w,7
4414,4164,2.00e-04,x,8
4415,1911,2.00e-04,o,0
4416,2075,2.00e-04,t,4
4417,3876,2.00e-04,d,2
4418,3059,2.00e-04,g,0
4419,2276,2.00e-04,c,0
4420,2589,2.00e-04,v,7
4421,2887,2.00e-04,i,4
4422,873,2.00e-04,s,6
4423,4519,2.00e-04,g,6
4424,74,2.00e-04,b,0
4425,369,2.00e-04,j,7
4426,3770,2.00e-04,i,1
4427,147,2.00e-04,i,4
4428,1973,2.00e-04,w,3
4429,3396,2.00e-04,w,3
4430,771,2.00e-04,g,6
4431,2365,2.00e-04,u,7
4432,2865,2.00e-04,b,3
4433,4989,2.00e-04,b,3
4434,208,2.00e-04,i,4
4435,947,2.00e-04,u,7
4436,882,2.00e-04,m,1
4437,544,2.00e-04,z,8
4438,1937,2.00e-04,z,0
4439,3201,2.00e-04,x,8
4440,15,2.00e-04,r,8
4441,631,2.00e-04,o,6
4442,821,2.00e-04,y,1
4443,2629,2.00e-04,y,2
4444,1313,2.00e-04,y,1
4445,794,2.00e-04,j,7
4446,181,2.00e-04,e,5
4447,3283,2.00e-04,d,2
4448,616,2.00e-04,h,9
4449,4769,2.00e-04,f,1
4450,3430,2.00e-04,e,0
4451,3880,2.00e-04,g,6
4452,4366,2.00e-04,q,6
4453,3168,2.00e-04,a,5
4454,377,2.00e-04,j,7
4455,1166,2.00e-04,y,1
4456,1032,2.00e-04,d,7
4457,1094,2.00e-04,l,7
4458,2522,2.00e-04,i,4
4459,4589,2.00e-04,a,9
4460,2574,2.00e-04,f,9
4461,4268,2.00e-04,o,0
4462,977,2.00e-04,r,8
4463,509,2.00e-04,u,2
4464,865,2.00e-04,v,2
4465,4020,2.00e-04,h,2
4466,1064,2.00e-04,w,7
4467,763,2.00e-04,u,7
4468,1266,2.00e-04,z,4
4469,628,2.00e-04,y,1
4470,3137,2.00e-04,v,2
4471,549,2.00e-04,c,0
4472,3016,2.00e-04,m,6
4473,4777,2.00e-04,m,1
4474,651,2.00e-04,h,1
4475,4180,2.00e-04,b,3
4476,1455,2.00e-04,v,2
4477,4470,2.00e-04,n,6
4478,1741,2.00e-04,t,1
4479,4092,2.00e-04,v,2
4480,4792,2.00e-04,c,0
4481,2735,2.00e-04,i,4
4482,2415,2.00e-04,e,0
4483,2488,2.00e-04,r,8
4484,4748,2.00e-04,j,6
4485,3446,2.00e-04,h,3
4486,1377,2.00e-04,f,1
4487,2098,2.00e-04,v,9
4488,4451,2.00e-04,a,4
4489,859,2.00e-04,m,1
4490,2012,2.00e-04,e,5
4491,973,2.00e-04,w,3
4492,4630,2.00e-04,j,7
4493,1595,2.00e-04,g,0
4494,4528,2.00e-04,z,4
4495,1139,2.00e-04,h,9
4496,3889,2.00e-04,o,0
4497,3702,2.00e-04,n,6
4498,619,2.00e-04,c,0
4499,2942,2.00e-04,p,1
4500,1325,2.00e-04,i,1
4501,2466,2.00e-04,x,8
4502,4977,2.00e-04,a,5
4503,1553,2.00e-04,z,8
4504,3746,2.00e-04,o,6
4505,3181,2.00e-04,x,3
4506,1782,2.00e-04,r,8
4507,854,2.00e-04,n,5
4508,1976,2.00e-04,y,1
4509,2859,2.00e-04,d,2
4510,4984,2.00e-04,n,5
4511,4601,2.00e-04,n,5
4512,902,2.00e-04,k,5
4513,568,2.00e-04,q,0
4514,2659,2.00e-04,x,8
4515,3521,2.00e-04,d,7
4516,4387,2.00e-04,x,8
4517,2305,2.00e-04,p,1
4518,1177,2.00e-04,m,1
4519,3538,2.00e-04,z,8
4520,3033,2.00e-04,f,9
4521,969,2.00e-04,p,1
4522,2186,2.00e-04,l,7
4523,2742,2.00e-04,f,9
4524,1193,2.00e-04,c,0
4525,1244,2.00e-04,j,7
4526,1947,2.00e-04,m,5
4527,766,2.00e-04,t,1
4528,855,2.00e-04,b,0
4529,3458,2.00e-04,d,2
4530,4534,2.00e-04,a,5
4531,4120,2.00e-04,r,5
4532,2234,2.00e-04,k,5
4533,405,2.00e-04,v,2
4534,714,2.00e-04,k,3
4535,3219,2.00e-04,j,6
4536,2982,2.00e-04,l,3
4537,4847,2.00e-04,e,0
4538,1864,2.00e-04,j,7
4539,4555,2.00e-04,k,3
4540,2746,2.00e-04,j,7
4541,4161,2.00e-04,w,3
4542,1803,2.00e-04,i,4
4543,926,2.00e-04,h,9
4544,4450,2.00e-04,a,2
4545,3286,2.00e-04,o,0
4546,2947,2.00e-04,c,0
4547,3909,2.00e-04,w,7
4548,331,2.00e-04,d,2
4549,4771,2.00e-04,s,6
4550,225,2.00e-04,v,2
4551,2543,2.00e-04,s,0
4552,635,2.00e-04,c,0
4553,1133,2.00e-04,j,7
4554,3758,2.00e-04,m,1
4555,481,2.00e-04,t,1
4556,2472,2.00e-04,l,7
4557,1831,2.00e-04,o,6
4558,778,2.00e-04,j,4
4559,3000,2.00e-04,k,3
4560,2789,2.00e-04,t,8
4561,2040,2.00e-04,j,4
4562,2084,2.00e-04,f,9
4563,558,2.00e-04,e,0
4564,2387,2.00e-04,k,5
4565,3061,2.00e-04,h,3
4566,2163,2.00e-04,h,9
4567,1561,2.00e-04,a,2
4568,515,2.00e-04,c,0
4569,322,2.00e-04,r,6
4570,1599,2.00e-04,v,2
4571,557,2.00e-04,m,1
4572,1591,2.00e-04,j,7
4573,1819,2.00e-04,b,3
4574,2202,2.00e-04,c,0
4575,2402,2.00e-04,l,7
4576,2678,2.00e-04,b,3
4577,2920,2.00e-04,b,0
4578,1614,2.00e-04,a,6
4579,4622,2.00e-04,c,0
4580,3254,2.00e-04,q,6
4581,4449,2.00e-04,m,1
4582,359,2.00e-04,b,9
4583,2788,2.00e-04,y,4
4584,1188,2.00e-04,l,1
4585,4818,2.00e-04,r,8
4586,1245,2.00e-04,s,0
4587,4616,2.00e-04,u,2
4588,4151,2.00e-04,p,1
4589,4914,2.00e-04,w,7
4590,2354,2.00e-04,u,7
4591,593,2.00e-04,i,4
4592,4376,2.00e-04,d,3
4593,2523,2.00e-04,y,4
4594,472,2.00e-04,s,0
4595,1295,2.00e-04,k,3
4596,231,2.00e-04,c,0
4597,2819,2.00e-04,b,4
4598,822,2.00e-04,p,1
4599,502,2.00e-04,h,9
4600,1603,2.00e-04,w,3
4601,2794,2.00e-04,e,6
4602,1552,2.00e-04,f,1
4603,2654,2.00e-04,k,3
4604,4720,2.00e-04,c,0
4605,3693,2.00e-04,i,4
4606,1885,2.00e-04,r,8
4607,3973,2.00e-04,c,0
4608,2863,2.00e-04,n,5
4609,556,2.00e-04,f,9
4610,3610,2.00e-04,y,1
4611,756,2.00e-04,v,9
4612,3486,2.00e-04,g,6
4613,984,2.00e-04,r,9
4614,45,2.00e-04,q,2
4615,1214,2.00e-04,b,3
4616,196,2.00e-04,r,6
4617,1703,2.00e-04,b,3
4618,2575,2.00e-04,j,7
4619,20,2.00e-04,z,4
4620,452,2.00e-04,s,0
4621,1045,2.00e-04,w,3
4622,2257,2.00e-04,y,1
4623,284,2.00e-04,e,0
4624,813,2.00e-04,h,1
4625,1335,2.00e-04,t,1
4626,455,2.00e-04,x,8
4627,3026,2.00e-04,k,3
4628,4274,2.00e-04,f,1
4629,283,2.00e-04,y,6
4630,1026,2.00e-04,z,0
4631,2148,2.00e-04,z,4
4632,2793,2.00e-04,a,6
4633,4000,2.00e-04,a,6
4634,955,2.00e-04,d,2
4635,833,2.00e-04,f,1
4636,2669,2.00e-04,x,3
4637,878,2.00e-04,p,1
4638,268,2.00e-04,a,6
4639,911,2.00e-04,b,3
4640,4836,2.00e-04,f,1
4641,2200,2.00e-04,w,3
4642,662,2.00e-04,v,2
4643,4639,2.00e-04,q,6
4644,386,2.00e-04,x,8
4645,803,2.00e-04,e,0
4646,207,2.00e-04,r,8
4647,1238,2.00e-04,l,3
4648,2426,2.00e-04,i,1
4649,4204,2.00e-04,l,3
4650,1914,2.00e-04,f,9
4651,1699,2.00e-04,j,0
4652,232,2.00e-04,s,0
4653,157,2.00e-04,s,0
4654,38,2.00e-04,g,6
4655,399,2.00e-04,v,2
4656,4573,2.00e-04,r,5
4657,4054,2.00e-04,g,4
4658,1633,2.00e-04,e,0
4659,4247,2.00e-04,e,0
4660,3624,2.00e-04,w,7
4661,3920,2.00e-04,l,3
4662,3559,2.00e-04,p,1
4663,2288,2.00e-04,q,9
4664,1835,2.00e-04,t,4
4665,3324,2.00e-04,x,8
4666,239,2.00e-04,y,1
4667,2127,2.00e-04,h,9
4668,1158,2.00e-04,y,1
4669,448,2.00e-04,h,9
4670,2080,2.00e-04,z,3
4671,402,2.00e-04,y,8
4672,625,2.00e-04,m,5
4673,344,2.00e-04,g,6
4674,529,2.00e-04,g,6
4675,2064,2.00e-04,n,5
4676,4442,2.00e-04,z,4
4677,575,2.00e-04,e,0
4678,4405,2.00e-04,b,0
4679,3341,2.00e-04,i,4
4680,4393,2.00e-04,f,1
4681,3994,2.00e-04,f,9
4682,2526,2.00e-04,f,1
4683,3366,2.00e-04,b,5
4684,588,2.00e-04,e,0
4685,4565,2.00e-04,q,6
4686,1434,2.00e-04,b,5
4687,3304,2.00e-04,k,5
4688,308,2.00e-04,d,2
4689,3787,2.00e-04,o,0
4690,3730,2.00e-04,y,1
4691,4807,2.00e-04,h,2
4692,289,2.00e-04,g,5
4693,1290,2.00e-04,d,2
4694,2038,2.00e-04,p,1
4695,335,2.00e-04,p,1
4696,2478,2.00e-04,f,7
4697,1737,2.00e-04,s,0
4698,2031,2.00e-04,x,8
4699,4902,2.00e-04,s,4
4700,2813,2.00e-04,k,3
4701,1065,2.00e-04,s,6
4702,812,2.00e-04,g,7
4703,4492,2.00e-04,r,5
4704,4588,2.00e-04,w,7
4705,2612,2.00e-04,n,6
4706,2597,2.00e-04,m,5
4707,3043,2.00e-04,c,0
4708,346,2.00e-04,h,9
4709,2068,2.00e-04,a,6
4710,4935,2.00e-04,v,2
4711,531,2.00e-04,u,2
4712,646,2.00e-04,u,2
4713,1924,2.00e-04,l,9
4714,561,2.00e-04,e,0
4715,1626,2.00e-04,h,9
4716,3432,2.00e-04,f,1
4717,637,2.00e-04,e,0
4718,2406,2.00e-04,n,6
4719,4055,2.00e-04,d,4
4720,838,2.00e-04,i,4
4721,595,2.00e-04,g,4
4722,1227,2.00e-04,l,9
4723,122,2.00e-04,o,0
4724,3567,2.00e-04,x,8
4725,1787,2.00e-04,r,8
4726,1956,2.00e-04,d,2
4727,1483,2.00e-04,v,2
4728,3336,2.00e-04,y,1
4729,1091,2.00e-04,r,8
4730,1411,2.00e-04,j,7
4731,1491,2.00e-04,e,0
4732,492,2.00e-04,f,1
4733,3332,2.00e-04,c,0
4734,1900,2.00e-04,t,1
4735,1994,2.00e-04,b,0
4736,761,2.00e-04,p,1
4737,4923,2.00e-04,q,6
4738,406,2.00e-04,s,6
4739,3821,2.00e-04,a,2
4740,2249,2.00e-04,i,4
4741,489,2.00e-04,r,8
4742,4440,2.00e-04,h,9
4743,730,2.00e-04,x,8
4744,3951,2.00e-04,b,3
4745,404,2.00e-04,l,3
4746,3830,2.00e-04,u,2
4747,1309,2.00e-04,i,1
4748,363,2.00e-04,e,0
4749,4587,2.00e-04,t,1
4750,2103,2.00e-04,j,4
4751,1163,2.00e-04,h,9
4752,980,2.00e-04,d,7
4753,1403,2.00e-04,m,1
4754,2528,2.00e-04,q,6
4755,1067,2.00e-04,y,1
4756,3727,2.00e-04,i,4
4757,602,2.00e-04,o,0
4758,2149,2.00e-04,y,8
4759,428,2.00e-04,n,6
4760,1721,2.00e-04,t,1
4761,4065,2.00e-04,n,6
4762,459,2.00e-04,o,0
4763,2986,2.00e-04,t,4
4764,2645,2.00e-04,i,1
4765,1219,2.00e-04,n,6
4766,471,2.00e-04,l,3
4767,1564,2.00e-04,z,0
4768,1329,2.00e-04,t,1
4769,1514,2.00e-04,q,9
4770,4319,2.00e-04,m,8
4771,1031,2.00e-04,k,5
4772,4707,2.00e-04,y,1
4773,1224,2.00e-04,x,8
4774,1093,2.00e-04,t,4
4775,2878,2.00e-04,s,0
4776,594,2.00e-04,c,0
4777,252,2.00e-04,e,0
4778,836,2.00e-04,f,1
4779,548,2.00e-04,q,6
4780,599,2.00e-04,b,5
4781,1058,2.00e-04,j,4
4782,847,2.00e-04,s,0
4783,1298,2.00e-04,i,4
4784,693,2.00e-04,e,0
4785,314,2.00e-04,c,0
4786,390,2.00e-04,x,8
4787,1754,2.00e-04,d,2
4788,55,2.00e-04,v,2
4789,533,2.00e-04,p,9
4790,1415,2.00e-04,m,1
4791,244,2.00e-04,x,8
4792,871,2.00e-04,q,2
4793,2403,2.00e-04,d,7
4794,2707,2.00e-04,a,5
4795,4798,2.00e-04,k,5
4796,1173,2.00e-04,o,0
4797,1570,2.00e-04,y,8
4798,3090,2.00e-04,o,0
4799,3736,2.00e-04,i,4
4800,260,2.00e-04,x,9
4801,4523,2.00e-04,p,1
4802,2137,2.00e-04,s,0
4803,3356,2.00e-04,x,8
4804,2430,2.00e-04,v,2
4805,3901,2.00e-04,n,2
4806,167,2.00e-04,a,6
4807,3231,2.00e-04,l,3
4808,1546,2.00e-04,r,9
4809,1018,2.00e-04,s,0
4810,1628,2.00e-04,z,0
4811,876,2.00e-04,e,0
4812,3006,2.00e-04,t,4
4813,460,2.00e-04,q,2
4814,3998,2.00e-04,j,7
4815,2960,2.00e-04,j,2
4816,353,2.00e-04,y,1
4817,2648,2.00e-04,z,4
4818,4796,2.00e-04,z,4
4819,2667,2.00e-04,n,5
4820,4986,2.00e-04,s,0
4821,1905,2.00e-04,b,9
4822,4949,2.00e-04,c,0
4823,2890,2.00e-04,w,3
4824,2715,2.00e-04,y,2
4825,3156,2.00e-04,v,2
4826,1258,2.00e-04,n,5
4827,867,2.00e-04,a,2
4828,3395,2.00e-04,o,0
4829,791,2.00e-04,b,4
4830,4249,2.00e-04,a,6
4831,270,2.00e-04,k,5
4832,469,2.00e-04,i,4
4833,2627,2.00e-04,c,0
4834,919,2.00e-04,a,9
4835,4584,2.00e-04,r,8
4836,4767,2.00e-04,g,6
4837,3450,2.00e-04,i,1
4838,2366,2.00e-04,d,7
4839,3242,2.00e-04,h,1
4840,1007,2.00e-04,z,4
4841,3252,2.00e-04,r,8
4842,4380,2.00e-04,k,3
4843,4260,2.00e-04,w,3
4844,2393,2.00e-04,j,7
4845,3031,2.00e-04,s,4
4846,1838,2.00e-04,t,4
4847,3949,2.00e-04,a,6
4848,877,2.00e-04,v,2
4849,3547,2.00e-04,o,0
4850,115,2.00e-04,z,3
4851,745,2.00e-04,d,2
4852,1720,2.00e-04,w,3
4853,1955,2.00e-04,b,3
4854,86,2.00e-04,a,9
4855,320,2.00e-04,p,1
4856,4182,2.00e-04,a,9
4857,4163,2.00e-04,b,4
4858,505,2.00e-04,b,0
4859,1074,2.00e-04,m,1
4860,1655,2.00e-04,l,7
4861,9,2.00e-04,f,1
4862,4457,2.00e-04,z,4
4863,192,2.00e-04,t,9
4864,1022,2.00e-04,e,0
4865,3413,2.00e-04,n,5
4866,636,2.00e-04,q,2
4867,934,2.00e-04,t,1
4868,537,2.00e-04,m,8
4869,4644,2.00e-04,o,6
4870,2854,2.00e-04,j,7
4871,3030,2.00e-04,i,4
4872,4513,2.00e-04,v,7
4873,1102,2.00e-04,t,5
4874,4108,2.00e-04,r,5
4875,4341,2.00e-04,w,3
4876,174,2.00e-04,m,1
4877,581,2.00e-04,e,0
4878,982,2.00e-04,y,2
4879,2635,2.00e-04,w,3
4880,345,2.00e-04,c,0
4881,23,2.00e-04,i,4
4882,257,2.00e-04,x,9
4883,1654,2.00e-04,w,7
4884,1871,2.00e-04,h,1
4885,1718,2.00e-04,w,3
4886,1979,2.00e-04,r,1
4887,1650,2.00e-04,g,2
4888,3529,2.00e-04,l,7
4889,2158,2.00e-04,s,0
4890,4894,2.00e-04,x,8
4891,810,2.00e-04,y,1
4892,3664,2.00e-04,c,0
4893,3946,2.00e-04,k,3
4894,105,2.00e-04,n,6
4895,4475,2.00e-04,j,7
4896,1017,2.00e-04,j,4
4897,1270,2.00e-04,w,3
4898,925,2.00e-04,i,1
4899,591,2.00e-04,a,6
4900,4826,2.00e-04,w,3
4901,3601,2.00e-04,p,4
4902,4861,2.00e-04,u,2
4903,959,2.00e-04,w,3
4904,2547,2.00e-04,r,8
4905,2,2.00e-04,z,4
4906,374,2.00e-04,c,0
4907,143,2.00e-04,l,7
4908,736,2.00e-04,p,1
4909,1686,2.00e-04,o,0
4910,1281,2.00e-04,u,7
4911,2751,2.00e-04,j,7
4912,904,2.00e-04,s,0
4913,3806,2.00e-04,d,2
4914,2421,2.00e-04,t,1
4915,1891,2.00e-04,x,8
4916,2772,2.00e-04,u,2
4917,2849,2.00e-04,a,8
4918,4888,2.00e-04,x,8
4919,1700,2.00e-04,t,1
4920,1697,2.00e-04,x,8
4921,1946,2.00e-04,w,3
4922,3100,2.00e-04,s,6
4923,1883,2.00e-04,x,4
4924,3696,2.00e-04,t,1
4925,941,2.00e-04,x,8
4926,1843,2.00e-04,p,1
4927,294,2.00e-04,f,1
4928,3097,2.00e-04,d,2
4929,3942,2.00e-04,f,1
4930,4619,2.00e-04,l,7
4931,4563,2.00e-04,m,8
4932,203,2.00e-04,b,9
4933,151,2.00e-04,y,8
4934,611,2.00e-04,s,0
4935,4564,2.00e-04,g,9
4936,4597,2.00e-04,u,7
4937,170,2.00e-04,d,2
4938,1717,2.00e-04,l,1
4939,650,2.00e-04,b,0
4940,1828,2.00e-04,y,1
4941,3070,2.00e-04,z,4
4942,3632,2.00e-04,b,3
4943,550,2.00e-04,v,2
4944,76,2.00e-04,s,0
4945,4854,2.00e-04,a,2
4946,4460,2.00e-04,b,3
4947,1729,2.00e-04,i,1
4948,3970,2.00e-04,t,1
4949,4868,2.00e-04,c,0
4950,130,2.00e-04,p,1
4951,3518,2.00e-04,o,6
4952,4443,2.00e-04,u,2
4953,4947,2.00e-04,y,1
4954,4702,2.00e-04,y,1
4955,361,2.00e-04,g,6
4956,2389,2.00e-04,t,9
4957,4775,2.00e-04,x,8
4958,1952,2.00e-04,q,6
4959,1059,2.00e-04,w,3
4960,3628,2.00e-04,q,6
4961,4875,2.00e-04,a,2
4962,3671,2.00e-04,z,4
4963,3733,2.00e-04,v,7
4964,1880,2.00e-04,i,4
4965,2087,2.00e-04,a,6
4966,1178,2.00e-04,w,7
4967,4295,2.00e-04,h,9
4968,1670,2.00e-04,q,6
4969,3993,2.00e-04,w,7
4970,3441,2.00e-04,b,3
4971,2270,2.00e-04,v,7
4972,4791,2.00e-04,y,1
4973,463,2.00e-04,x,3
4974,198,2.00e-04,y,1
4975,4908,2.00e-04,n,6
4976,1257,2.00e-04,k,5
4977,2632,2.00e-04,k,5
4978,124,2.00e-04,j,7
4979,1926,2.00e-04,f,1
4980,1116,2.00e-04,o,0
4981,1229,2.00e-04,q,0
4982,3514,2.00e-04,b,3
4983,797,2.00e-04,h,9
4984,1573,2.00e-04,h,9
4985,2428,2.00e-04,q,6
4986,4759,2.00e-04,y,2
4987,475,2.00e-04,v,2
4988,2028,2.00e-04,u,7
4989,3289,2.00e-04,g,6
4990,4839,2.00e-04,t,4
4991,2505,2.00e-04,f,9
4992,1047,2.00e-04,j,7
4993,1627,2.00e-04,j,4
4994,1199,2.00e-04,f,1
4995,1311,2.00e-04,i,1
4996,726,2.00e-04,r,8
4997,4865,2.00e-04,r,8
4998,279,2.00e-04,h,9
4999,441,2.00e-04,g,0
