i,j,val,ci,cj
4051,3510,2.00e-04,m,su
4052,618,2.00e-04,j,o
4053,969,2.00e-04,o,ha
4054,437,2.00e-04,x,wo
4055,4749,2.00e-04,i,ha
4056,3886,2.00e-04,m,su
4057,4486,2.00e-04,j,o
4058,2799,2.00e-04,t,su
4059,1941,2.00e-04,s,ha
4060,3955,2.00e-04,c,ha
4061,2997,2.00e-04,g,tsu
4062,3962,2.00e-04,j,ha
4063,1576,2.00e-04,f,re
4064,1186,2.00e-04,y,wo
4065,4378,2.00e-04,j,o
4066,3273,2.00e-04,j,ha
4067,2037,2.00e-04,b,tsu
4068,623,2.00e-04,v,na
4069,1597,2.00e-04,o,na
4070,2075,2.00e-04,m,ma
4071,4473,2.00e-04,d,ya
4072,4570,2.00e-04,k,ki
4073,2631,2.00e-04,t,re
4074,1904,2.00e-04,a,tsu
4075,2319,2.00e-04,e,ya
4076,4683,2.00e-04,i,su
4077,3153,2.00e-04,p,o
4078,4871,2.00e-04,q,na
4079,527,2.00e-04,e,re
4080,2985,2.00e-04,o,ya
4081,939,2.00e-04,k,wo
4082,2113,2.00e-04,s,o
4083,1070,2.00e-04,z,re
4084,1457,2.00e-04,k,re
4085,1056,2.00e-04,q,re
4086,4566,2.00e-04,p,ma
4087,59,2.00e-04,c,tsu
4088,1985,2.00e-04,o,ha
4089,1380,2.00e-04,i,su
4090,4495,2.00e-04,a,ma
4091,2114,2.00e-04,d,tsu
4092,2443,2.00e-04,p,wo
4093,3703,2.00e-04,r,su
4094,1551,2.00e-04,i,ha
4095,4918,2.00e-04,l,ha
4096,2111,2.00e-04,a,ma
4097,4034,2.00e-04,t,re
4098,3985,2.00e-04,l,tsu
4099,535,2.00e-04,a,ma
4100,2650,2.00e-04,x,wo
4101,3317,2.00e-04,q,na
4102,1353,2.00e-04,y,wo
4103,2753,2.00e-04,u,na
4104,4018,2.00e-04,n,ma
4105,4708,2.00e-04,v,ki
4106,1706,2.00e-04,p,o
4107,3198,2.00e-04,x,re
4108,1386,2.00e-04,n,ma
4109,603,2.00e-04,l,su
4110,747,2.00e-04,h,ki
4111,4944,2.00e-04,q,ya
4112,1786,2.00e-04,g,o
4113,3790,2.00e-04,z,re
4114,3281,2.00e-04,s,o
4115,2421,2.00e-04,f,su
4116,4281,2.00e-04,q,na
4117,3469,2.00e-04,w,ma
4118,3450,2.00e-04,x,wo
4119,85,2.00e-04,t,su
4120,2053,2.00e-04,u,na
4121,4866,2.00e-04,v,su
4122,1329,2.00e-04,d,ya
4123,4239,2.00e-04,g,ma
4124,480,2.00e-04,f,ya
4125,563,2.00e-04,t,re
4126,688,2.00e-04,a,su
4127,2343,2.00e-04,m,re
4128,2589,2.00e-04,u,na
4129,4728,2.00e-04,f,ha
4130,1156,2.00e-04,w,ki
4131,2020,2.00e-04,x,re
4132,1769,2.00e-04,a,ma
4133,1369,2.00e-04,n,ma
4134,592,2.00e-04,u,na
4135,562,2.00e-04,t,su
4136,269,2.00e-04,r,ha
4137,3241,2.00e-04,h,wo
4138,1716,2.00e-04,f,ya
4139,1827,2.00e-04,f,ya
4140,1881,2.00e-04,j,ha
4141,2552,2.00e-04,y,o
4142,387,2.00e-04,m,ma
4143,1916,2.00e-04,y,wo
4144,2746,2.00e-04,y,wo
4145,4137,2.00e-04,y,wo
4146,3439,2.00e-04,a,ma
4147,605,2.00e-04,t,su
4148,1340,2.00e-04,s,o
4149,656,2.00e-04,j,ha
4150,2821,2.00e-04,w,ki
4151,1694,2.00e-04,z,re
4152,2310,2.00e-04,y,wo
4153,3215,2.00e-04,l,su
4154,1678,2.00e-04,w,ma
4155,3829,2.00e-04,v,wo
4156,2999,2.00e-04,s,o
4157,504,2.00e-04,j,ha
4158,4219,2.00e-04,t,re
4159,109,2.00e-04,k,tsu
4160,671,2.00e-04,a,ma
4161,2412,2.00e-04,c,tsu
4162,4218,2.00e-04,a,ma
4163,4585,2.00e-04,g,tsu
4164,1689,2.00e-04,l,su
4165,2028,2.00e-04,i,su
4166,2007,2.00e-04,k,ki
4167,719,2.00e-04,k,ki
4168,4080,2.00e-04,f,ya
4169,873,2.00e-04,i,ki
4170,216,2.00e-04,q,na
4171,4371,2.00e-04,b,ya
4172,2366,2.00e-04,q,ya
4173,3690,2.00e-04,j,ha
4174,2492,2.00e-04,i,su
4175,624,2.00e-04,e,na
4176,4337,2.00e-04,h,ma
4177,544,2.00e-04,q,na
4178,4009,2.00e-04,i,wo
4179,275,2.00e-04,n,na
4180,3914,2.00e-04,r,ki
4181,2877,2.00e-04,y,wo
4182,866,2.00e-04,k,wo
4183,3057,2.00e-04,w,su
4184,267,2.00e-04,r,ya
4185,836,2.00e-04,n,ma
4186,1232,2.00e-04,q,o
4187,3665,2.00e-04,y,wo
4188,436,2.00e-04,o,na
4189,440,2.00e-04,k,na
4190,4729,2.00e-04,v,su
4191,819,2.00e-04,s,o
4192,2761,2.00e-04,p,o
4193,2620,2.00e-04,x,wo
4194,2983,2.00e-04,w,ki
4195,3884,2.00e-04,d,tsu
4196,1093,2.00e-04,q,ki
4197,1108,2.00e-04,l,re
4198,1744,2.00e-04,g,ya
4199,1350,2.00e-04,f,ya
4200,3064,2.00e-04,a,ma
4201,3524,2.00e-04,z,wo
4202,3817,2.00e-04,f,re
4203,1035,2.00e-04,b,tsu
4204,214,2.00e-04,o,na
4205,4694,2.00e-04,k,ki
4206,2960,2.00e-04,z,su
4207,3795,2.00e-04,o,ya
4208,1049,2.00e-04,z,re
4209,2423,2.00e-04,n,ma
4210,2185,2.00e-04,a,su
4211,4646,2.00e-04,s,o
4212,2462,2.00e-04,u,tsu
4213,759,2.00e-04,z,ha
4214,1675,2.00e-04,q,ya
4215,4020,2.00e-04,s,ha
4216,4193,2.00e-04,w,ki
4217,307,2.00e-04,a,su
4218,1528,2.00e-04,w,ma
4219,742,2.00e-04,z,re
4220,1915,2.00e-04,v,ki
4221,4790,2.00e-04,f,ma
4222,1349,2.00e-04,q,ya
4223,3053,2.00e-04,k,re
4224,2711,2.00e-04,m,ma
4225,4467,2.00e-04,o,na
4226,1908,2.00e-04,f,ma
4227,251,2.00e-04,p,o
4228,2438,2.00e-04,q,na
4229,2098,2.00e-04,w,ki
4230,2447,2.00e-04,l,tsu
4231,827,2.00e-04,v,su
4232,3377,2.00e-04,x,wo
4233,1185,2.00e-04,w,ki
4234,4017,2.00e-04,k,ki
4235,1939,2.00e-04,i,ha
4236,3368,2.00e-04,b,o
4237,886,2.00e-04,f,ma
4238,4322,2.00e-04,y,wo
4239,4583,2.00e-04,y,wo
4240,3586,2.00e-04,q,tsu
4241,1933,2.00e-04,u,na
4242,4597,2.00e-04,l,su
4243,312,2.00e-04,e,ya
4244,4140,2.00e-04,j,ha
4245,2105,2.00e-04,q,ya
4246,958,2.00e-04,c,tsu
4247,4892,2.00e-04,c,tsu
4248,3943,2.00e-04,b,tsu
4249,1014,2.00e-04,x,ki
4250,62,2.00e-04,q,tsu
4251,206,2.00e-04,p,wo
4252,4957,2.00e-04,u,na
4253,3714,2.00e-04,y,wo
4254,990,2.00e-04,d,ki
4255,1740,2.00e-04,b,tsu
4256,3443,2.00e-04,s,o
4257,670,2.00e-04,u,na
4258,496,2.00e-04,a,ki
4259,4631,2.00e-04,j,ha
4260,1909,2.00e-04,b,ya
4261,2638,2.00e-04,l,tsu
4262,2130,2.00e-04,z,re
4263,2996,2.00e-04,f,ya
4264,3802,2.00e-04,d,na
4265,1150,2.00e-04,i,ki
4266,4732,2.00e-04,a,ma
4267,1668,2.00e-04,f,ma
4268,3117,2.00e-04,n,na
4269,1764,2.00e-04,m,su
4270,1182,2.00e-04,b,ya
4271,4374,2.00e-04,s,ha
4272,3994,2.00e-04,j,o
4273,3727,2.00e-04,l,su
4274,1345,2.00e-04,l,tsu
4275,4407,2.00e-04,r,ha
4276,2041,2.00e-04,f,re
4277,844,2.00e-04,b,ya
4278,4001,2.00e-04,n,na
4279,1465,2.00e-04,e,ha
4280,3324,2.00e-04,z,wo
4281,2979,2.00e-04,n,ki
4282,2199,2.00e-04,f,ya
4283,3734,2.00e-04,e,ma
4284,2157,2.00e-04,g,o
4285,2750,2.00e-04,h,ya
4286,4587,2.00e-04,j,ha
4287,1692,2.00e-04,w,ki
4288,2583,2.00e-04,t,su
4289,1750,2.00e-04,q,na
4290,105,2.00e-04,o,ma
4291,3462,2.00e-04,e,ya
4292,4516,2.00e-04,s,o
4293,1540,2.00e-04,p,re
4294,434,2.00e-04,r,re
4295,1529,2.00e-04,h,ki
4296,353,2.00e-04,l,su
4297,2729,2.00e-04,f,su
4298,4073,2.00e-04,b,ya
4299,4056,2.00e-04,n,na
4300,322,2.00e-04,n,na
4301,893,2.00e-04,j,o
4302,696,2.00e-04,f,re
4303,818,2.00e-04,y,o
4304,986,2.00e-04,g,tsu
4305,1817,2.00e-04,m,su
4306,3300,2.00e-04,v,wo
4307,3256,2.00e-04,b,ya
4308,3056,2.00e-04,p,o
4309,896,2.00e-04,h,ma
4310,1856,2.00e-04,q,o
4311,3508,2.00e-04,n,na
4312,4846,2.00e-04,j,o
4313,1138,2.00e-04,i,ha
4314,975,2.00e-04,d,tsu
4315,2514,2.00e-04,u,na
4316,2752,2.00e-04,t,re
4317,1419,2.00e-04,k,re
4318,1248,2.00e-04,h,na
4319,2846,2.00e-04,g,o
4320,1395,2.00e-04,b,tsu
4321,847,2.00e-04,h,su
4322,4503,2.00e-04,q,na
4323,4354,2.00e-04,r,su
4324,761,2.00e-04,p,o
4325,2509,2.00e-04,c,tsu
4326,1131,2.00e-04,p,wo
4327,4780,2.00e-04,l,su
4328,3617,2.00e-04,w,ki
4329,4055,2.00e-04,t,re
4330,1142,2.00e-04,x,wo
4331,4764,2.00e-04,k,re
4332,4820,2.00e-04,h,su
4333,3773,2.00e-04,q,na
4334,2834,2.00e-04,j,ha
4335,3779,2.00e-04,w,ki
4336,1036,2.00e-04,u,na
4337,259,2.00e-04,t,re
4338,4993,2.00e-04,x,ki
4339,4161,2.00e-04,z,su
4340,2083,2.00e-04,e,ma
4341,4577,2.00e-04,p,o
4342,4921,2.00e-04,o,ya
4343,4107,2.00e-04,v,ki
4344,4250,2.00e-04,h,ma
4345,3899,2.00e-04,h,su
4346,2385,2.00e-04,q,re
4347,669,2.00e-04,m,ma
4348,3611,2.00e-04,p,o
4349,1448,2.00e-04,g,na
4350,2166,2.00e-04,s,o
4351,3551,2.00e-04,y,wo
4352,2654,2.00e-04,b,ya
4353,4464,2.00e-04,y,o
4354,2735,2.00e-04,e,ya
4355,1313,2.00e-04,s,o
4356,2468,2.00e-04,a,ma
4357,2885,2.00e-04,g,o
4358,2978,2.00e-04,a,ma
4359,421,2.00e-04,m,ma
4360,3530,2.00e-04,w,ma
4361,4840,2.00e-04,o,na
4362,4735,2.00e-04,m,ma
4363,4593,2.00e-04,k,re
4364,3807,2.00e-04,b,ya
4365,580,2.00e-04,z,ki
4366,1153,2.00e-04,v,ki
4367,236,2.00e-04,r,re
4368,3378,2.00e-04,e,re
4369,1566,2.00e-04,h,ya
4370,1087,2.00e-04,r,re
4371,3118,2.00e-04,x,ki
4372,4436,2.00e-04,n,ma
4373,763,2.00e-04,y,wo
4374,4536,2.00e-04,b,ya
4375,894,2.00e-04,o,na
4376,2623,2.00e-04,c,tsu
4377,3052,2.00e-04,s,o
4378,360,2.00e-04,m,su
4379,4612,2.00e-04,w,ma
4380,2744,2.00e-04,o,ya
4381,1857,2.00e-04,s,o
4382,1052,2.00e-04,g,tsu
4383,1861,2.00e-04,h,ma
4384,974,2.00e-04,i,su
4385,1738,2.00e-04,e,ha
4386,1450,2.00e-04,d,ma
4387,1966,2.00e-04,v,ma
4388,1682,2.00e-04,i,su
4389,4058,2.00e-04,r,su
4390,2558,2.00e-04,r,re
4391,4314,2.00e-04,e,na
4392,2890,2.00e-04,l,su
4393,987,2.00e-04,c,tsu
4394,3845,2.00e-04,j,o
4395,2681,2.00e-04,l,ha
4396,1590,2.00e-04,m,su
4397,1728,2.00e-04,d,re
4398,3982,2.00e-04,z,wo
4399,1669,2.00e-04,h,ki
4400,4488,2.00e-04,a,su
4401,4655,2.00e-04,m,ma
4402,704,2.00e-04,n,ma
4403,879,2.00e-04,k,re
4404,868,2.00e-04,m,su
4405,1217,2.00e-04,c,ha
4406,174,2.00e-04,v,ki
4407,1746,2.00e-04,z,ha
4408,3021,2.00e-04,b,ma
4409,4705,2.00e-04,a,ya
4410,2291,2.00e-04,y,wo
4411,2064,2.00e-04,e,su
4412,2887,2.00e-04,w,ma
4413,4057,2.00e-04,w,ma
4414,1787,2.00e-04,x,wo
4415,1004,2.00e-04,o,na
4416,2480,2.00e-04,t,o
4417,803,2.00e-04,d,ya
4418,2234,2.00e-04,g,tsu
4419,2764,2.00e-04,c,ha
4420,4746,2.00e-04,v,su
4421,2124,2.00e-04,i,ha
4422,1224,2.00e-04,s,o
4423,902,2.00e-04,g,tsu
4424,2275,2.00e-04,b,ya
4425,4876,2.00e-04,j,ha
4426,3917,2.00e-04,i,ha
4427,4113,2.00e-04,i,re
4428,517,2.00e-04,w,ma
4429,2554,2.00e-04,w,ma
4430,3402,2.00e-04,g,o
4431,4293,2.00e-04,u,na
4432,3991,2.00e-04,b,ya
4433,1482,2.00e-04,b,tsu
4434,757,2.00e-04,i,ha
4435,2888,2.00e-04,u,na
4436,4675,2.00e-04,m,su
4437,2984,2.00e-04,z,tsu
4438,982,2.00e-04,z,tsu
4439,1072,2.00e-04,x,ki
4440,2833,2.00e-04,r,ya
4441,1411,2.00e-04,o,na
4442,1846,2.00e-04,y,wo
4443,566,2.00e-04,y,wo
4444,4049,2.00e-04,y,wo
4445,3482,2.00e-04,j,ha
4446,1894,2.00e-04,e,ha
4447,648,2.00e-04,d,tsu
4448,2531,2.00e-04,h,ma
4449,3810,2.00e-04,f,ma
4450,2820,2.00e-04,e,ma
4451,883,2.00e-04,g,ya
4452,3587,2.00e-04,q,o
4453,2918,2.00e-04,a,ma
4454,1066,2.00e-04,j,ha
4455,3694,2.00e-04,y,wo
4456,4121,2.00e-04,d,tsu
4457,4315,2.00e-04,l,ha
4458,3120,2.00e-04,i,su
4459,1463,2.00e-04,a,na
4460,51,2.00e-04,f,su
4461,3480,2.00e-04,o,na
4462,1437,2.00e-04,r,re
4463,28,2.00e-04,u,na
4464,4100,2.00e-04,v,wo
4465,2775,2.00e-04,h,wo
4466,1365,2.00e-04,w,ma
4467,3589,2.00e-04,u,na
4468,3636,2.00e-04,z,wo
4469,177,2.00e-04,y,wo
4470,568,2.00e-04,v,re
4471,278,2.00e-04,c,tsu
4472,1043,2.00e-04,m,ma
4473,1122,2.00e-04,m,ma
4474,3063,2.00e-04,h,ya
4475,1542,2.00e-04,b,ya
4476,3890,2.00e-04,v,ki
4477,1414,2.00e-04,n,ma
4478,476,2.00e-04,t,su
4479,1426,2.00e-04,v,ki
4480,3452,2.00e-04,c,tsu
4481,1310,2.00e-04,i,su
4482,1126,2.00e-04,e,na
4483,290,2.00e-04,r,su
4484,1951,2.00e-04,j,o
4485,1279,2.00e-04,h,tsu
4486,203,2.00e-04,f,wo
4487,1059,2.00e-04,v,su
4488,303,2.00e-04,a,ma
4489,296,2.00e-04,m,ma
4490,1403,2.00e-04,e,re
4491,4939,2.00e-04,w,ma
4492,2223,2.00e-04,j,ha
4493,1378,2.00e-04,g,tsu
4494,1383,2.00e-04,z,ha
4495,2790,2.00e-04,h,ya
4496,2091,2.00e-04,o,ya
4497,1381,2.00e-04,n,ma
4498,4417,2.00e-04,c,tsu
4499,2640,2.00e-04,p,o
4500,4819,2.00e-04,i,su
4501,1516,2.00e-04,x,wo
4502,722,2.00e-04,a,ma
4503,680,2.00e-04,z,o
4504,2213,2.00e-04,o,ha
4505,4693,2.00e-04,x,wo
4506,1428,2.00e-04,r,su
4507,4079,2.00e-04,n,ma
4508,1177,2.00e-04,y,wo
4509,2835,2.00e-04,d,tsu
4510,483,2.00e-04,n,ma
4511,3662,2.00e-04,n,na
4512,1447,2.00e-04,k,re
4513,521,2.00e-04,q,na
4514,1604,2.00e-04,x,wo
4515,2946,2.00e-04,d,tsu
4516,645,2.00e-04,x,wo
4517,1183,2.00e-04,p,o
4518,833,2.00e-04,m,su
4519,2090,2.00e-04,z,re
4520,4285,2.00e-04,f,ha
4521,3791,2.00e-04,p,su
4522,1655,2.00e-04,l,ha
4523,4568,2.00e-04,f,su
4524,439,2.00e-04,c,ha
4525,539,2.00e-04,j,ha
4526,325,2.00e-04,m,ma
4527,2655,2.00e-04,t,re
4528,2046,2.00e-04,b,tsu
4529,3407,2.00e-04,d,tsu
4530,187,2.00e-04,a,su
4531,3988,2.00e-04,r,su
4532,2778,2.00e-04,k,re
4533,4936,2.00e-04,v,ma
4534,1075,2.00e-04,k,re
4535,2236,2.00e-04,j,ha
4536,3823,2.00e-04,l,su
4537,3244,2.00e-04,e,na
4538,4141,2.00e-04,j,o
4539,470,2.00e-04,k,ki
4540,3364,2.00e-04,j,tsu
4541,3925,2.00e-04,w,ma
4542,612,2.00e-04,i,ha
4543,1318,2.00e-04,h,ki
4544,3860,2.00e-04,a,ma
4545,169,2.00e-04,o,ha
4546,2660,2.00e-04,c,tsu
4547,610,2.00e-04,w,ki
4548,102,2.00e-04,d,ki
4549,1797,2.00e-04,s,tsu
4550,1044,2.00e-04,v,na
4551,812,2.00e-04,s,o
4552,4514,2.00e-04,c,tsu
4553,1607,2.00e-04,j,ha
4554,4028,2.00e-04,m,su
4555,1919,2.00e-04,t,re
4556,3815,2.00e-04,l,su
4557,3557,2.00e-04,o,ya
4558,4845,2.00e-04,j,ha
4559,1170,2.00e-04,k,ki
4560,481,2.00e-04,t,ya
4561,4643,2.00e-04,j,ha
4562,967,2.00e-04,f,re
4563,4075,2.00e-04,e,ha
4564,1042,2.00e-04,k,re
4565,451,2.00e-04,h,ki
4566,2433,2.00e-04,h,ya
4567,265,2.00e-04,a,ma
4568,3520,2.00e-04,c,tsu
4569,1943,2.00e-04,r,o
4570,3230,2.00e-04,v,ki
4571,3113,2.00e-04,m,ma
4572,2506,2.00e-04,j,o
4573,1026,2.00e-04,b,tsu
4574,3852,2.00e-04,c,ha
4575,337,2.00e-04,l,re
4576,4403,2.00e-04,b,ya
4577,4425,2.00e-04,b,tsu
4578,1973,2.00e-04,a,na
4579,4468,2.00e-04,c,tsu
4580,3075,2.00e-04,q,o
4581,385,2.00e-04,m,ma
4582,622,2.00e-04,b,tsu
4583,2217,2.00e-04,y,wo
4584,4596,2.00e-04,l,ha
4585,1343,2.00e-04,r,su
4586,159,2.00e-04,s,o
4587,475,2.00e-04,u,ma
4588,489,2.00e-04,p,re
4589,110,2.00e-04,w,ki
4590,1645,2.00e-04,u,na
4591,1291,2.00e-04,i,re
4592,319,2.00e-04,d,tsu
4593,791,2.00e-04,y,re
4594,767,2.00e-04,s,o
4595,2285,2.00e-04,k,ki
4596,1932,2.00e-04,c,ha
4597,1533,2.00e-04,b,ya
4598,4104,2.00e-04,p,ma
4599,463,2.00e-04,h,ma
4600,4388,2.00e-04,w,ki
4601,1963,2.00e-04,e,re
4602,3045,2.00e-04,f,ya
4603,3308,2.00e-04,k,tsu
4604,950,2.00e-04,c,tsu
4605,790,2.00e-04,i,su
4606,1251,2.00e-04,r,su
4607,2477,2.00e-04,c,tsu
4608,2380,2.00e-04,n,ki
4609,477,2.00e-04,f,re
4610,4842,2.00e-04,y,wo
4611,3603,2.00e-04,v,su
4612,2814,2.00e-04,g,na
4613,223,2.00e-04,r,su
4614,3451,2.00e-04,q,na
4615,1524,2.00e-04,b,tsu
4616,2659,2.00e-04,r,re
4617,1084,2.00e-04,b,ya
4618,3623,2.00e-04,j,o
4619,4335,2.00e-04,z,re
4620,1163,2.00e-04,s,ha
4621,4983,2.00e-04,w,ki
4622,1561,2.00e-04,y,wo
4623,3461,2.00e-04,e,ya
4624,2976,2.00e-04,h,ki
4625,1362,2.00e-04,t,re
4626,4698,2.00e-04,x,wo
4627,1356,2.00e-04,k,tsu
4628,3539,2.00e-04,f,ya
4629,2002,2.00e-04,y,wo
4630,2837,2.00e-04,z,tsu
4631,955,2.00e-04,z,o
4632,1522,2.00e-04,a,ma
4633,3223,2.00e-04,a,ma
4634,977,2.00e-04,d,o
4635,3707,2.00e-04,f,re
4636,2952,2.00e-04,x,wo
4637,138,2.00e-04,p,o
4638,88,2.00e-04,a,na
4639,3380,2.00e-04,b,ya
4640,4125,2.00e-04,f,ha
4641,4379,2.00e-04,w,ma
4642,473,2.00e-04,v,ki
4643,646,2.00e-04,q,na
4644,262,2.00e-04,x,wo
4645,4985,2.00e-04,e,re
4646,2437,2.00e-04,r,su
4647,3763,2.00e-04,l,tsu
4648,2798,2.00e-04,i,wo
4649,1007,2.00e-04,l,tsu
4650,4716,2.00e-04,f,ma
4651,1944,2.00e-04,j,ha
4652,1144,2.00e-04,s,o
4653,1431,2.00e-04,s,o
4654,4878,2.00e-04,g,tsu
4655,2062,2.00e-04,v,ki
4656,4874,2.00e-04,r,re
4657,3877,2.00e-04,g,ya
4658,2153,2.00e-04,e,re
4659,1292,2.00e-04,e,o
4660,652,2.00e-04,w,ma
4661,3490,2.00e-04,l,tsu
4662,2994,2.00e-04,p,o
4663,3995,2.00e-04,q,ya
4664,1526,2.00e-04,t,re
4665,1722,2.00e-04,x,wo
4666,1609,2.00e-04,y,wo
4667,198,2.00e-04,h,ma
4668,3553,2.00e-04,y,wo
4669,4148,2.00e-04,h,ki
4670,2444,2.00e-04,z,re
4671,1724,2.00e-04,y,wo
4672,3585,2.00e-04,m,su
4673,2705,2.00e-04,g,o
4674,1623,2.00e-04,g,o
4675,194,2.00e-04,n,ki
4676,2791,2.00e-04,z,wo
4677,1619,2.00e-04,e,tsu
4678,424,2.00e-04,b,ya
4679,1565,2.00e-04,i,ki
4680,1571,2.00e-04,f,ma
4681,753,2.00e-04,f,ma
4682,327,2.00e-04,f,su
4683,3597,2.00e-04,b,ya
4684,4132,2.00e-04,e,tsu
4685,1328,2.00e-04,q,ya
4686,874,2.00e-04,b,ya
4687,4686,2.00e-04,k,re
4688,498,2.00e-04,d,tsu
4689,420,2.00e-04,o,ya
4690,2490,2.00e-04,y,wo
4691,4444,2.00e-04,h,ma
4692,3850,2.00e-04,g,ya
4693,556,2.00e-04,d,ya
4694,4019,2.00e-04,p,o
4695,1962,2.00e-04,p,o
4696,1819,2.00e-04,f,su
4697,2733,2.00e-04,s,tsu
4698,984,2.00e-04,x,ki
4699,24,2.00e-04,s,o
4700,3809,2.00e-04,k,ya
4701,2559,2.00e-04,s,o
4702,2671,2.00e-04,g,ya
4703,1539,2.00e-04,r,re
4704,4564,2.00e-04,w,ma
4705,3413,2.00e-04,n,na
4706,1606,2.00e-04,m,su
4707,408,2.00e-04,c,ha
4708,3337,2.00e-04,h,ki
4709,1625,2.00e-04,a,su
4710,1359,2.00e-04,v,ki
4711,3033,2.00e-04,u,ki
4712,721,2.00e-04,u,na
4713,4681,2.00e-04,l,su
4714,4086,2.00e-04,e,re
4715,2182,2.00e-04,h,ki
4716,3958,2.00e-04,f,su
4717,983,2.00e-04,e,re
4718,4240,2.00e-04,n,ki
4719,2507,2.00e-04,d,tsu
4720,1917,2.00e-04,i,su
4721,3263,2.00e-04,g,ya
4722,2856,2.00e-04,l,ha
4723,2864,2.00e-04,o,ya
4724,2508,2.00e-04,x,wo
4725,4157,2.00e-04,r,na
4726,3558,2.00e-04,d,ma
4727,4822,2.00e-04,v,re
4728,4806,2.00e-04,y,wo
4729,2662,2.00e-04,r,ha
4730,678,2.00e-04,j,ha
4731,2013,2.00e-04,e,ma
4732,4463,2.00e-04,f,ya
4733,1747,2.00e-04,c,tsu
4734,854,2.00e-04,t,re
4735,3104,2.00e-04,b,ya
4736,134,2.00e-04,p,o
4737,4954,2.00e-04,q,re
4738,3199,2.00e-04,s,o
4739,3938,2.00e-04,a,re
4740,3591,2.00e-04,i,su
4741,3699,2.00e-04,r,ki
4742,929,2.00e-04,h,ki
4743,1741,2.00e-04,x,ki
4744,4,2.00e-04,b,tsu
4745,3548,2.00e-04,l,ha
4746,2859,2.00e-04,u,na
4747,3379,2.00e-04,i,su
4748,3888,2.00e-04,e,ya
4749,34,2.00e-04,t,su
4750,3042,2.00e-04,j,o
4751,358,2.00e-04,h,wo
4752,1025,2.00e-04,d,tsu
4753,4752,2.00e-04,m,su
4754,3340,2.00e-04,q,o
4755,2568,2.00e-04,y,wo
4756,4825,2.00e-04,i,su
4757,172,2.00e-04,o,na
4758,2410,2.00e-04,y,wo
4759,2666,2.00e-04,n,na
4760,2607,2.00e-04,t,su
4761,1690,2.00e-04,n,na
4762,4472,2.00e-04,o,ya
4763,271,2.00e-04,t,su
4764,4854,2.00e-04,i,ki
4765,931,2.00e-04,n,na
4766,4097,2.00e-04,l,ha
4767,279,2.00e-04,z,tsu
4768,3262,2.00e-04,t,ya
4769,1408,2.00e-04,q,na
4770,4542,2.00e-04,m,su
4771,3349,2.00e-04,k,re
4772,1088,2.00e-04,y,wo
4773,167,2.00e-04,x,wo
4774,3920,2.00e-04,t,o
4775,2384,2.00e-04,s,o
4776,1879,2.00e-04,c,tsu
4777,606,2.00e-04,e,ya
4778,2797,2.00e-04,f,ya
4779,1674,2.00e-04,q,re
4780,3857,2.00e-04,b,ya
4781,2299,2.00e-04,j,ha
4782,4941,2.00e-04,s,o
4783,60,2.00e-04,i,su
4784,7,2.00e-04,e,re
4785,1519,2.00e-04,c,tsu
4786,1058,2.00e-04,x,wo
4787,2297,2.00e-04,d,tsu
4788,4960,2.00e-04,v,su
4789,564,2.00e-04,p,o
4790,2079,2.00e-04,m,re
4791,4361,2.00e-04,x,wo
4792,224,2.00e-04,q,na
4793,103,2.00e-04,d,re
4794,649,2.00e-04,a,ma
4795,1942,2.00e-04,k,tsu
4796,4889,2.00e-04,o,ya
4797,97,2.00e-04,y,wo
4798,1296,2.00e-04,o,ya
4799,2008,2.00e-04,i,ha
4800,1060,2.00e-04,x,wo
4801,4982,2.00e-04,p,o
4802,4763,2.00e-04,s,tsu
4803,72,2.00e-04,x,wo
4804,160,2.00e-04,v,ki
4805,889,2.00e-04,n,ma
4806,2498,2.00e-04,a,ma
4807,2501,2.00e-04,l,su
4808,3622,2.00e-04,r,re
4809,4352,2.00e-04,s,o
4810,2963,2.00e-04,z,wo
4811,876,2.00e-04,e,ha
4812,423,2.00e-04,t,re
4813,3987,2.00e-04,q,o
4814,137,2.00e-04,j,ha
4815,1234,2.00e-04,j,ha
4816,3028,2.00e-04,y,wo
4817,1899,2.00e-04,z,re
4818,852,2.00e-04,z,wo
4819,3552,2.00e-04,n,ma
4820,407,2.00e-04,s,o
4821,3495,2.00e-04,b,ya
4822,199,2.00e-04,c,tsu
4823,3087,2.00e-04,w,ki
4824,363,2.00e-04,y,wo
4825,4712,2.00e-04,v,wo
4826,4896,2.00e-04,n,ma
4827,266,2.00e-04,a,ma
4828,3744,2.00e-04,o,na
4829,3434,2.00e-04,b,ya
4830,2612,2.00e-04,a,ma
4831,679,2.00e-04,k,su
4832,3916,2.00e-04,i,wo
4833,4923,2.00e-04,c,ha
4834,4296,2.00e-04,a,su
4835,2009,2.00e-04,r,wo
4836,3239,2.00e-04,g,ya
4837,204,2.00e-04,i,ha
4838,1991,2.00e-04,d,tsu
4839,230,2.00e-04,h,ma
4840,3903,2.00e-04,z,wo
4841,573,2.00e-04,r,ma
4842,1975,2.00e-04,k,ki
4843,3572,2.00e-04,w,ki
4844,1016,2.00e-04,j,ha
4845,674,2.00e-04,s,o
4846,158,2.00e-04,t,o
4847,2273,2.00e-04,a,ma
4848,2401,2.00e-04,v,ki
4849,472,2.00e-04,o,na
4850,3825,2.00e-04,z,re
4851,933,2.00e-04,d,re
