i,j,val,ci,cj
4048,4543,2.00e-04,ha,0
4049,386,2.00e-04,wo,8
4050,253,2.00e-04,ma,1
4051,2200,2.00e-04,ki,3
4052,2860,2.00e-04,o,6
4053,1314,2.00e-04,ki,1
4054,763,2.00e-04,su,7
4055,4867,2.00e-04,re,2
4056,1408,2.00e-04,na,6
4057,1815,2.00e-04,ma,9
4058,545,2.00e-04,su,1
4059,4939,2.00e-04,re,6
4060,3302,2.00e-04,ha,0
4061,4818,2.00e-04,re,8
4062,2048,2.00e-04,o,4
4063,2169,2.00e-04,o,2
4064,4418,2.00e-04,ha,0
4065,3715,2.00e-04,ha,0
4066,715,2.00e-04,wo,9
4067,3204,2.00e-04,ma,1
4068,755,2.00e-04,su,1
4069,3316,2.00e-04,na,0
4070,118,2.00e-04,ki,2
4071,4575,2.00e-04,su,7
4072,49,2.00e-04,su,1
4073,1528,2.00e-04,ya,9
4074,970,2.00e-04,re,3
4075,4497,2.00e-04,ha,5
4076,4496,2.00e-04,ha,0
4077,2935,2.00e-04,ma,1
4078,2337,2.00e-04,na,7
4079,4914,2.00e-04,ma,7
4080,2902,2.00e-04,ya,4
4081,676,2.00e-04,na,6
4082,4128,2.00e-04,ki,3
4083,2205,2.00e-04,o,6
4084,1755,2.00e-04,na,7
4085,2779,2.00e-04,ki,3
4086,3670,2.00e-04,re,6
4087,1537,2.00e-04,su,1
4088,305,2.00e-04,tsu,5
4089,2928,2.00e-04,tsu,0
4090,1753,2.00e-04,na,6
4091,28,2.00e-04,ya,4
4092,667,2.00e-04,na,7
4093,2125,2.00e-04,ki,1
4094,2097,2.00e-04,o,2
4095,851,2.00e-04,ma,1
4096,2796,2.00e-04,ya,4
4097,2576,2.00e-04,ha,7
4098,840,2.00e-04,ya,4
4099,1132,2.00e-04,ya,9
4100,1305,2.00e-04,wo,8
4101,4177,2.00e-04,tsu,3
4102,3780,2.00e-04,su,1
4103,4825,2.00e-04,ya,4
4104,144,2.00e-04,ma,1
4105,152,2.00e-04,su,7
4106,450,2.00e-04,tsu,0
4107,1081,2.00e-04,ki,3
4108,2690,2.00e-04,ya,9
4109,2613,2.00e-04,ya,4
4110,2871,2.00e-04,ya,9
4111,3283,2.00e-04,re,2
4112,211,2.00e-04,ya,4
4113,383,2.00e-04,re,6
4114,2096,2.00e-04,ya,4
4115,2780,2.00e-04,ki,3
4116,1836,2.00e-04,na,5
4117,2720,2.00e-04,na,0
4118,3176,2.00e-04,o,2
4119,1296,2.00e-04,ki,1
4120,3068,2.00e-04,wo,8
4121,3350,2.00e-04,tsu,0
4122,1748,2.00e-04,na,6
4123,1819,2.00e-04,ki,3
4124,140,2.00e-04,ma,7
4125,2250,2.00e-04,ha,0
4126,1146,2.00e-04,na,6
4127,2488,2.00e-04,wo,8
4128,984,2.00e-04,ki,9
4129,2606,2.00e-04,ki,7
4130,4037,2.00e-04,ha,0
4131,2686,2.00e-04,wo,2
4132,4727,2.00e-04,tsu,0
4133,1833,2.00e-04,ma,1
4134,1744,2.00e-04,re,2
4135,3974,2.00e-04,tsu,7
4136,4966,2.00e-04,su,9
4137,1207,2.00e-04,wo,8
4138,4747,2.00e-04,ki,3
4139,2306,2.00e-04,ma,9
4140,2888,2.00e-04,ha,0
4141,4136,2.00e-04,o,2
4142,185,2.00e-04,o,6
4143,629,2.00e-04,wo,8
4144,4731,2.00e-04,o,0
4145,587,2.00e-04,tsu,0
4146,4008,2.00e-04,ma,1
4147,4572,2.00e-04,ma,1
4148,3869,2.00e-04,ki,3
4149,4899,2.00e-04,wo,8
4150,2956,2.00e-04,ki,3
4151,268,2.00e-04,re,6
4152,2529,2.00e-04,na,7
4153,4001,2.00e-04,su,7
4154,1351,2.00e-04,ya,9
4155,2083,2.00e-04,su,1
4156,608,2.00e-04,tsu,0
4157,2035,2.00e-04,na,7
4158,2961,2.00e-04,ha,0
4159,2940,2.00e-04,ki,9
4160,4595,2.00e-04,tsu,5
4161,3476,2.00e-04,su,9
4162,1229,2.00e-04,tsu,0
4163,2868,2.00e-04,su,8
4164,3576,2.00e-04,ma,1
4165,988,2.00e-04,ki,3
4166,1218,2.00e-04,ha,0
4167,3038,2.00e-04,ma,2
4168,882,2.00e-04,ma,1
4169,2741,2.00e-04,ma,7
4170,468,2.00e-04,su,7
4171,4852,2.00e-04,ha,0
4172,338,2.00e-04,tsu,5
4173,1912,2.00e-04,su,7
4174,916,2.00e-04,na,2
4175,936,2.00e-04,ha,6
4176,615,2.00e-04,ha,0
4177,2356,2.00e-04,wo,8
4178,201,2.00e-04,tsu,0
4179,1579,2.00e-04,wo,9
4180,2843,2.00e-04,su,1
4181,1173,2.00e-04,tsu,0
4182,2698,2.00e-04,re,2
4183,4874,2.00e-04,su,7
4184,1155,2.00e-04,ma,1
4185,1442,2.00e-04,ya,9
4186,459,2.00e-04,na,0
4187,2968,2.00e-04,tsu,5
4188,1838,2.00e-04,ya,4
4189,3120,2.00e-04,na,7
4190,987,2.00e-04,wo,7
4191,1330,2.00e-04,ma,1
4192,597,2.00e-04,na,0
4193,2595,2.00e-04,ki,7
4194,752,2.00e-04,ya,9
4195,4238,2.00e-04,re,2
4196,4265,2.00e-04,ma,1
4197,252,2.00e-04,tsu,0
4198,2307,2.00e-04,wo,8
4199,1952,2.00e-04,re,6
4200,25,2.00e-04,ki,3
4201,1615,2.00e-04,ha,0
4202,2762,2.00e-04,ki,1
4203,4550,2.00e-04,o,0
4204,3469,2.00e-04,su,1
4205,2267,2.00e-04,re,8
4206,693,2.00e-04,ha,0
4207,207,2.00e-04,wo,8
4208,833,2.00e-04,ma,1
4209,843,2.00e-04,ma,1
4210,2392,2.00e-04,su,7
4211,1799,2.00e-04,ha,3
4212,1901,2.00e-04,o,6
4213,2948,2.00e-04,ya,5
4214,1326,2.00e-04,tsu,5
4215,126,2.00e-04,o,0
4216,243,2.00e-04,su,3
4217,300,2.00e-04,re,2
4218,4791,2.00e-04,ma,1
4219,4511,2.00e-04,re,1
4220,3141,2.00e-04,ha,0
4221,1471,2.00e-04,na,0
4222,1747,2.00e-04,su,7
4223,888,2.00e-04,ha,0
4224,1104,2.00e-04,na,7
4225,3558,2.00e-04,tsu,0
4226,1956,2.00e-04,na,2
4227,1360,2.00e-04,ma,1
4228,4753,2.00e-04,re,6
4229,4000,2.00e-04,ha,6
4230,4065,2.00e-04,na,6
4231,686,2.00e-04,su,9
4232,4491,2.00e-04,ha,0
4233,669,2.00e-04,ya,9
4234,685,2.00e-04,tsu,5
4235,36,2.00e-04,ki,3
4236,1885,2.00e-04,wo,8
4237,862,2.00e-04,su,1
4238,1335,2.00e-04,ma,1
4239,1930,2.00e-04,ma,3
4240,4993,2.00e-04,ki,3
4241,4460,2.00e-04,re,3
4242,3864,2.00e-04,ya,9
4243,3192,2.00e-04,na,7
4244,819,2.00e-04,tsu,5
4245,1228,2.00e-04,tsu,0
4246,3236,2.00e-04,su,1
4247,4208,2.00e-04,re,3
4248,1672,2.00e-04,ha,0
4249,2989,2.00e-04,na,7
4250,4463,2.00e-04,ma,1
4251,325,2.00e-04,ya,4
4252,1000,2.00e-04,ki,9
4253,1620,2.00e-04,na,5
4254,4815,2.00e-04,wo,8
4255,3638,2.00e-04,tsu,5
4256,2060,2.00e-04,tsu,5
4257,2947,2.00e-04,tsu,0
4258,4680,2.00e-04,wo,7
4259,1359,2.00e-04,wo,7
4260,1732,2.00e-04,re,6
4261,4270,2.00e-04,re,1
4262,1749,2.00e-04,ma,1
4263,1958,2.00e-04,ya,9
4264,2970,2.00e-04,re,6
4265,1496,2.00e-04,tsu,0
4266,1240,2.00e-04,ha,0
4267,2767,2.00e-04,ma,3
4268,95,2.00e-04,wo,7
4269,3945,2.00e-04,ki,7
4270,789,2.00e-04,tsu,0
4271,4569,2.00e-04,re,6
4272,2073,2.00e-04,o,6
4273,1050,2.00e-04,wo,7
4274,848,2.00e-04,ma,1
4275,3235,2.00e-04,ha,2
4276,20,2.00e-04,ya,4
4277,1762,2.00e-04,su,1
4278,3043,2.00e-04,ha,0
4279,853,2.00e-04,wo,2
4280,173,2.00e-04,tsu,0
4281,2998,2.00e-04,na,5
4282,4751,2.00e-04,o,2
4283,1931,2.00e-04,o,6
4284,3696,2.00e-04,su,1
4285,1085,2.00e-04,ha,0
4286,3168,2.00e-04,na,5
4287,3829,2.00e-04,re,2
4288,4112,2.00e-04,ya,4
4289,336,2.00e-04,na,6
4290,1027,2.00e-04,su,1
4291,4840,2.00e-04,tsu,5
4292,2758,2.00e-04,ki,7
4293,2719,2.00e-04,na,6
4294,2904,2.00e-04,o,2
4295,1112,2.00e-04,su,1
4296,2120,2.00e-04,su,1
4297,2642,2.00e-04,ya,4
4298,4536,2.00e-04,re,6
4299,1996,2.00e-04,ya,9
4300,4399,2.00e-04,tsu,3
4301,97,2.00e-04,ma,1
4302,1457,2.00e-04,o,0
4303,1140,2.00e-04,wo,8
4304,2863,2.00e-04,na,5
4305,163,2.00e-04,re,1
4306,2273,2.00e-04,tsu,5
4307,3910,2.00e-04,re,5
4308,3340,2.00e-04,o,4
4309,3254,2.00e-04,o,6
4310,713,2.00e-04,re,6
4311,728,2.00e-04,ya,4
4312,2111,2.00e-04,o,4
4313,1884,2.00e-04,ya,4
4314,1791,2.00e-04,na,5
4315,2629,2.00e-04,ha,2
4316,2731,2.00e-04,na,7
4317,1120,2.00e-04,tsu,0
4318,1230,2.00e-04,wo,8
4319,1213,2.00e-04,o,0
4320,3572,2.00e-04,ki,3
4321,4452,2.00e-04,ma,1
4322,2619,2.00e-04,wo,7
4323,2889,2.00e-04,o,0
4324,754,2.00e-04,su,7
4325,2678,2.00e-04,ki,3
4326,4784,2.00e-04,ma,1
4327,4500,2.00e-04,ki,3
4328,55,2.00e-04,re,2
4329,3174,2.00e-04,o,2
4330,796,2.00e-04,wo,8
4331,3545,2.00e-04,o,0
4332,4593,2.00e-04,su,1
4333,2749,2.00e-04,ha,0
4334,1809,2.00e-04,wo,8
4335,2776,2.00e-04,re,2
4336,3768,2.00e-04,re,2
4337,822,2.00e-04,ma,1
4338,3497,2.00e-04,ya,4
4339,4616,2.00e-04,na,2
4340,2870,2.00e-04,o,4
4341,4669,2.00e-04,ya,4
4342,3597,2.00e-04,tsu,5
4343,3233,2.00e-04,ha,0
4344,628,2.00e-04,ki,1
4345,1255,2.00e-04,ha,0
4346,844,2.00e-04,ma,9
4347,1966,2.00e-04,ma,2
4348,644,2.00e-04,o,2
4349,4980,2.00e-04,ki,3
4350,3057,2.00e-04,na,6
4351,748,2.00e-04,ya,9
4352,1714,2.00e-04,o,0
4353,4141,2.00e-04,ki,9
4354,1364,2.00e-04,su,9
4355,934,2.00e-04,su,1
4356,678,2.00e-04,ma,9
4357,141,2.00e-04,su,3
4358,1602,2.00e-04,ya,9
4359,31,2.00e-04,o,4
4360,228,2.00e-04,ki,8
4361,4210,2.00e-04,wo,8
4362,2040,2.00e-04,o,4
4363,4125,2.00e-04,ya,4
4364,1850,2.00e-04,ma,1
4365,2955,2.00e-04,su,7
4366,4573,2.00e-04,na,5
4367,1139,2.00e-04,ki,9
4368,3674,2.00e-04,ma,9
4369,2151,2.00e-04,ya,4
4370,2732,2.00e-04,re,5
4371,1466,2.00e-04,ya,4
4372,448,2.00e-04,ya,9
4373,3884,2.00e-04,su,1
4374,298,2.00e-04,ha,6
4375,4859,2.00e-04,tsu,0
4376,1135,2.00e-04,ma,9
4377,3100,2.00e-04,re,6
4378,3876,2.00e-04,o,2
4379,1906,2.00e-04,ma,9
4380,1994,2.00e-04,ha,0
4381,869,2.00e-04,re,2
4382,2364,2.00e-04,tsu,7
4383,2172,2.00e-04,tsu,0
4384,491,2.00e-04,su,7
4385,1577,2.00e-04,re,8
4386,1465,2.00e-04,na,9
4387,1287,2.00e-04,o,4
4388,758,2.00e-04,ki,1
4389,4837,2.00e-04,wo,7
4390,1206,2.00e-04,wo,8
4391,4701,2.00e-04,tsu,0
4392,4814,2.00e-04,o,0
4393,852,2.00e-04,ya,4
4394,2699,2.00e-04,re,2
4395,2061,2.00e-04,na,6
4396,4787,2.00e-04,su,1
4397,544,2.00e-04,su,8
4398,873,2.00e-04,o,6
4399,2680,2.00e-04,su,7
4400,4076,2.00e-04,ya,9
4401,654,2.00e-04,na,5
4402,3530,2.00e-04,o,0
4403,2203,2.00e-04,ya,4
4404,3024,2.00e-04,o,2
4405,683,2.00e-04,ya,4
4406,3335,2.00e-04,ki,3
4407,518,2.00e-04,ha,0
4408,996,2.00e-04,ya,9
4409,3761,2.00e-04,o,4
4410,402,2.00e-04,wo,8
4411,4955,2.00e-04,su,6
4412,1101,2.00e-04,tsu,5
4413,2368,2.00e-04,ki,9
4414,3015,2.00e-04,re,8
4415,981,2.00e-04,ki,3
4416,109,2.00e-04,ki,3
4417,1429,2.00e-04,tsu,5
4418,4668,2.00e-04,na,7
4419,4494,2.00e-04,su,9
4420,1147,2.00e-04,ki,1
4421,3957,2.00e-04,su,8
4422,636,2.00e-04,o,2
4423,1779,2.00e-04,ha,0
4424,365,2.00e-04,re,6
4425,2572,2.00e-04,tsu,7
4426,1381,2.00e-04,re,6
4427,2161,2.00e-04,ya,9
4428,4658,2.00e-04,re,3
4429,2044,2.00e-04,na,7
4430,3379,2.00e-04,re,3
4431,2552,2.00e-04,ya,4
4432,720,2.00e-04,su,7
4433,3719,2.00e-04,tsu,5
4434,1165,2.00e-04,na,5
4435,3269,2.00e-04,ha,0
4436,3758,2.00e-04,ma,1
4437,1282,2.00e-04,ha,0
4438,610,2.00e-04,na,7
4439,4138,2.00e-04,re,3
4440,2186,2.00e-04,su,7
4441,2137,2.00e-04,ha,0
4442,2131,2.00e-04,wo,8
4443,1183,2.00e-04,ha,0
4444,3403,2.00e-04,ma,8
4445,2152,2.00e-04,na,5
4446,4043,2.00e-04,ya,4
4447,749,2.00e-04,su,3
4448,4519,2.00e-04,re,6
4449,4440,2.00e-04,ya,9
4450,2033,2.00e-04,re,6
4451,618,2.00e-04,ha,0
4452,837,2.00e-04,su,1
4453,1494,2.00e-04,ma,1
4454,4429,2.00e-04,tsu,5
4455,4587,2.00e-04,su,1
4456,4681,2.00e-04,o,4
4457,1094,2.00e-04,ki,7
4458,2311,2.00e-04,wo,8
4459,582,2.00e-04,ha,0
4460,3493,2.00e-04,o,0
4461,116,2.00e-04,na,5
4462,4900,2.00e-04,tsu,5
4463,817,2.00e-04,ya,4
4464,2424,2.00e-04,o,6
4465,1069,2.00e-04,su,7
4466,58,2.00e-04,ya,4
4467,2092,2.00e-04,na,6
4468,2091,2.00e-04,tsu,0
4469,742,2.00e-04,su,1
4470,3319,2.00e-04,na,5
4471,2175,2.00e-04,ha,0
4472,3325,2.00e-04,ya,9
4473,4042,2.00e-04,ya,4
4474,794,2.00e-04,ha,7
4475,1902,2.00e-04,ha,7
4476,1740,2.00e-04,tsu,0
4477,825,2.00e-04,su,1
4478,506,2.00e-04,ha,0
4479,639,2.00e-04,wo,8
4480,926,2.00e-04,ki,9
4481,651,2.00e-04,ma,1
4482,553,2.00e-04,su,1
4483,1203,2.00e-04,ya,4
4484,489,2.00e-04,na,8
4485,4344,2.00e-04,re,2
4486,2602,2.00e-04,o,2
4487,4816,2.00e-04,wo,8
4488,1940,2.00e-04,su,1
4489,3827,2.00e-04,ki,3
4490,3584,2.00e-04,tsu,5
4491,600,2.00e-04,ma,8
4492,4156,2.00e-04,ki,3
4493,4712,2.00e-04,ma,1
4494,901,2.00e-04,ki,3
4495,759,2.00e-04,ma,1
4496,3060,2.00e-04,o,2
4497,499,2.00e-04,wo,8
4498,86,2.00e-04,ya,9
4499,1659,2.00e-04,tsu,0
4500,3450,2.00e-04,su,1
4501,239,2.00e-04,ki,1
4502,2534,2.00e-04,su,9
4503,2969,2.00e-04,na,5
4504,2136,2.00e-04,ha,5
4505,229,2.00e-04,na,0
4506,551,2.00e-04,na,6
4507,1775,2.00e-04,ma,3
4508,297,2.00e-04,re,1
4509,1694,2.00e-04,ha,6
4510,3840,2.00e-04,wo,8
4511,3053,2.00e-04,ha,2
4512,854,2.00e-04,na,5
4513,1667,2.00e-04,su,9
4514,2556,2.00e-04,tsu,0
4515,4912,2.00e-04,na,7
4516,3695,2.00e-04,o,4
4517,1005,2.00e-04,wo,8
4518,378,2.00e-04,su,1
4519,4133,2.00e-04,wo,8
4520,1269,2.00e-04,ya,9
4521,1562,2.00e-04,wo,8
4522,1889,2.00e-04,wo,8
4523,677,2.00e-04,o,6
4524,1223,2.00e-04,ki,3
4525,400,2.00e-04,o,6
4526,1687,2.00e-04,na,5
4527,1152,2.00e-04,wo,2
4528,3488,2.00e-04,ya,4
4529,3927,2.00e-04,re,6
4530,1684,2.00e-04,su,9
4531,1800,2.00e-04,wo,8
4532,1475,2.00e-04,na,2
4533,4813,2.00e-04,wo,2
4534,541,2.00e-04,ha,0
4535,4135,2.00e-04,re,3
4536,807,2.00e-04,ya,4
4537,692,2.00e-04,wo,9
4538,4924,2.00e-04,ha,0
4539,4778,2.00e-04,ma,7
4540,1042,2.00e-04,su,1
4541,1914,2.00e-04,ya,9
4542,1511,2.00e-04,su,9
4543,555,2.00e-04,ki,3
4544,11,2.00e-04,su,1
4545,4736,2.00e-04,na,5
4546,3817,2.00e-04,ya,4
4547,3711,2.00e-04,tsu,0
4548,4829,2.00e-04,tsu,0
4549,1145,2.00e-04,su,9
4550,4910,2.00e-04,su,1
4551,4750,2.00e-04,ki,3
4552,2032,2.00e-04,o,2
4553,1222,2.00e-04,ha,0
4554,1266,2.00e-04,o,4
4555,82,2.00e-04,o,6
4556,2807,2.00e-04,re,1
4557,1777,2.00e-04,ya,9
4558,3260,2.00e-04,ya,5
4559,432,2.00e-04,ha,2
4560,4733,2.00e-04,wo,8
4561,4018,2.00e-04,tsu,0
4562,4488,2.00e-04,tsu,5
4563,1079,2.00e-04,ki,5
4564,279,2.00e-04,ma,9
4565,1443,2.00e-04,su,9
4566,946,2.00e-04,ma,1
4567,1467,2.00e-04,re,2
4568,2742,2.00e-04,su,9
4569,3019,2.00e-04,tsu,3
4570,4240,2.00e-04,ki,3
4571,1985,2.00e-04,ma,9
4572,1817,2.00e-04,tsu,5
4573,4059,2.00e-04,ha,4
4574,3998,2.00e-04,ki,7
4575,1004,2.00e-04,ya,9
4576,737,2.00e-04,wo,8
4577,349,2.00e-04,o,2
4578,4100,2.00e-04,na,7
4579,222,2.00e-04,o,2
4580,1741,2.00e-04,ma,1
4581,2525,2.00e-04,tsu,5
4582,1544,2.00e-04,ya,9
4583,2352,2.00e-04,wo,8
4584,2625,2.00e-04,na,0
4585,3059,2.00e-04,tsu,0
4586,3017,2.00e-04,re,3
4587,1686,2.00e-04,ha,0
4588,810,2.00e-04,ki,1
4589,782,2.00e-04,o,6
4590,2243,2.00e-04,wo,8
4591,148,2.00e-04,re,2
4592,769,2.00e-04,na,6
4593,2597,2.00e-04,re,5
4594,2341,2.00e-04,o,2
4595,1828,2.00e-04,ma,1
4596,4201,2.00e-04,ha,2
4597,4742,2.00e-04,su,1
4598,2234,2.00e-04,tsu,5
4599,3109,2.00e-04,na,0
4600,3092,2.00e-04,ha,0
4601,868,2.00e-04,ma,1
4602,4539,2.00e-04,su,2
4603,3215,2.00e-04,na,7
4604,4821,2.00e-04,tsu,0
4605,442,2.00e-04,ma,1
4606,4629,2.00e-04,ma,9
4607,1631,2.00e-04,ha,0
4608,660,2.00e-04,na,8
4609,2162,2.00e-04,ha,0
4610,2119,2.00e-04,wo,8
4611,538,2.00e-04,ha,0
4612,2537,2.00e-04,ma,1
4613,1090,2.00e-04,re,6
4614,206,2.00e-04,tsu,0
4615,859,2.00e-04,su,1
4616,466,2.00e-04,ha,0
4617,3491,2.00e-04,ki,3
4618,543,2.00e-04,ki,1
4619,1288,2.00e-04,su,1
4620,347,2.00e-04,na,6
4621,4232,2.00e-04,wo,8
4622,324,2.00e-04,tsu,0
4623,586,2.00e-04,na,6
4624,4922,2.00e-04,ha,5
4625,3689,2.00e-04,ma,9
4626,4041,2.00e-04,ki,5
4627,1612,2.00e-04,ya,4
4628,4565,2.00e-04,su,6
4629,3989,2.00e-04,ki,7
4630,3116,2.00e-04,re,5
4631,712,2.00e-04,ha,0
4632,1034,2.00e-04,na,7
4633,607,2.00e-04,o,6
4634,1629,2.00e-04,wo,4
4635,478,2.00e-04,wo,7
4636,2217,2.00e-04,tsu,0
4637,474,2.00e-04,ki,3
4638,1077,2.00e-04,su,1
4639,4352,2.00e-04,su,1
4640,3976,2.00e-04,ki,7
4641,3881,2.00e-04,ki,3
4642,2877,2.00e-04,ki,1
4643,360,2.00e-04,ha,0
4644,261,2.00e-04,re,6
4645,4097,2.00e-04,ki,3
4646,4530,2.00e-04,o,0
4647,774,2.00e-04,ya,4
4648,3395,2.00e-04,o,0
4649,820,2.00e-04,ya,4
4650,3805,2.00e-04,ki,1
4651,690,2.00e-04,o,2
4652,4583,2.00e-04,ha,0
4653,531,2.00e-04,re,2
4654,3955,2.00e-04,wo,7
4655,1894,2.00e-04,ma,1
4656,4704,2.00e-04,ya,4
4657,793,2.00e-04,na,6
4658,2428,2.00e-04,re,6
4659,3991,2.00e-04,wo,7
4660,3209,2.00e-04,o,4
4661,4421,2.00e-04,ha,0
4662,1483,2.00e-04,re,2
4663,566,2.00e-04,o,0
4664,4769,2.00e-04,su,1
4665,3300,2.00e-04,tsu,7
4666,881,2.00e-04,ha,2
4667,1783,2.00e-04,wo,9
4668,3687,2.00e-04,ma,1
4669,707,2.00e-04,tsu,0
4670,565,2.00e-04,o,6
4671,556,2.00e-04,ya,9
4672,1377,2.00e-04,ma,1
4673,1498,2.00e-04,ki,3
4674,3311,2.00e-04,o,0
4675,346,2.00e-04,su,9
4676,1082,2.00e-04,su,1
4677,1075,2.00e-04,na,7
4678,3847,2.00e-04,ha,2
4679,985,2.00e-04,re,6
4680,4217,2.00e-04,o,0
4681,3171,2.00e-04,su,1
4682,1728,2.00e-04,ki,1
4683,4390,2.00e-04,su,1
4684,1265,2.00e-04,ha,0
4685,1608,2.00e-04,na,5
4686,484,2.00e-04,re,2
4687,447,2.00e-04,tsu,0
4688,154,2.00e-04,o,2
4689,1164,2.00e-04,wo,8
4690,2344,2.00e-04,na,7
4691,1801,2.00e-04,ma,1
4692,54,2.00e-04,re,2
4693,3713,2.00e-04,wo,8
4694,3373,2.00e-04,ki,8
4695,1539,2.00e-04,wo,8
4696,449,2.00e-04,tsu,0
4697,3722,2.00e-04,ma,1
4698,1773,2.00e-04,wo,8
4699,1614,2.00e-04,o,6
4700,2228,2.00e-04,su,1
4701,224,2.00e-04,ki,3
4702,514,2.00e-04,ya,4
4703,4334,2.00e-04,re,2
4704,4471,2.00e-04,o,2
4705,2986,2.00e-04,ya,4
4706,521,2.00e-04,na,0
4707,1864,2.00e-04,na,7
4708,2224,2.00e-04,ki,7
4709,657,2.00e-04,ki,5
4710,580,2.00e-04,na,6
4711,1336,2.00e-04,ha,0
4712,1582,2.00e-04,wo,7
4713,1035,2.00e-04,ha,0
4714,3206,2.00e-04,re,8
4715,3463,2.00e-04,na,5
4716,2717,2.00e-04,ma,1
4717,117,2.00e-04,wo,8
4718,1275,2.00e-04,ya,9
4719,1105,2.00e-04,o,2
4720,2010,2.00e-04,o,4
4721,150,2.00e-04,wo,7
4722,1943,2.00e-04,re,6
4723,127,2.00e-04,ha,2
4724,892,2.00e-04,ki,3
4725,3892,2.00e-04,o,0
4726,4373,2.00e-04,ha,0
4727,1284,2.00e-04,su,1
4728,832,2.00e-04,ha,0
4729,1127,2.00e-04,su,9
4730,3627,2.00e-04,ha,4
4731,931,2.00e-04,ha,0
4732,1553,2.00e-04,ma,8
4733,4538,2.00e-04,o,4
4734,258,2.00e-04,ha,0
4735,2339,2.00e-04,ma,9
4736,4190,2.00e-04,ma,1
4737,139,2.00e-04,su,7
4738,4535,2.00e-04,re,2
4739,1181,2.00e-04,ya,7
4740,1572,2.00e-04,ma,1
4741,1829,2.00e-04,ya,4
4742,1014,2.00e-04,ma,1
4743,497,2.00e-04,wo,8
4744,1455,2.00e-04,na,2
4745,4741,2.00e-04,su,7
4746,1199,2.00e-04,su,1
4747,2532,2.00e-04,tsu,0
4748,2333,2.00e-04,ha,0
4749,929,2.00e-04,ha,0
4750,2039,2.00e-04,na,3
4751,2196,2.00e-04,o,4
4752,1353,2.00e-04,su,1
4753,1416,2.00e-04,o,4
4754,443,2.00e-04,re,2
4755,2380,2.00e-04,tsu,5
4756,622,2.00e-04,na,5
4757,4764,2.00e-04,o,6
4758,1318,2.00e-04,tsu,0
4759,4271,2.00e-04,ki,8
4760,3746,2.00e-04,na,6
4761,717,2.00e-04,ki,5
4762,4537,2.00e-04,ma,1
4763,278,2.00e-04,tsu,0
4764,339,2.00e-04,re,2
4765,3522,2.00e-04,ki,3
4766,2849,2.00e-04,wo,8
4767,1033,2.00e-04,ma,1
4768,458,2.00e-04,ki,3
4769,4254,2.00e-04,na,5
4770,2733,2.00e-04,na,2
4771,4542,2.00e-04,re,6
4772,192,2.00e-04,wo,9
4773,4972,2.00e-04,ya,4
4774,2883,2.00e-04,tsu,5
4775,866,2.00e-04,ki,3
4776,3592,2.00e-04,su,9
4777,3475,2.00e-04,re,2
4778,250,2.00e-04,tsu,5
4779,4526,2.00e-04,ki,1
4780,4220,2.00e-04,su,1
4781,790,2.00e-04,o,0
4782,4817,2.00e-04,ha,0
4783,3712,2.00e-04,tsu,0
4784,3032,2.00e-04,na,5
4785,1459,2.00e-04,na,0
4786,246,2.00e-04,wo,8
4787,2768,2.00e-04,ya,5
4788,4682,2.00e-04,ki,3
4789,1252,2.00e-04,re,3
4790,1954,2.00e-04,ma,1
4791,4887,2.00e-04,ma,2
4792,626,2.00e-04,ki,5
4793,792,2.00e-04,ha,5
4794,944,2.00e-04,re,2
4795,1291,2.00e-04,tsu,0
4796,4316,2.00e-04,ha,2
4797,67,2.00e-04,ha,0
4798,665,2.00e-04,na,2
4799,2198,2.00e-04,tsu,0
4800,372,2.00e-04,re,2
4801,4832,2.00e-04,ha,0
4802,1490,2.00e-04,ha,0
4803,4083,2.00e-04,tsu,0
4804,2275,2.00e-04,wo,7
4805,2141,2.00e-04,ma,1
4806,479,2.00e-04,wo,8
4807,3333,2.00e-04,na,5
4808,2827,2.00e-04,ya,4
4809,4033,2.00e-04,tsu,5
4810,3762,2.00e-04,ma,1
4811,3144,2.00e-04,su,9
4812,4994,2.00e-04,ma,1
4813,598,2.00e-04,na,7
4814,3246,2.00e-04,o,2
4815,4692,2.00e-04,o,0
4816,540,2.00e-04,ya,9
4817,525,2.00e-04,o,0
4818,4608,2.00e-04,ma,1
4819,1227,2.00e-04,su,9
4820,1683,2.00e-04,su,7
4821,564,2.00e-04,ha,0
4822,1234,2.00e-04,re,3
4823,2900,2.00e-04,ya,4
4824,462,2.00e-04,ha,0
4825,1399,2.00e-04,su,1
4826,3111,2.00e-04,ki,3
4827,955,2.00e-04,re,2
4828,4553,2.00e-04,tsu,5
4829,1808,2.00e-04,re,8
4830,410,2.00e-04,wo,8
4831,1427,2.00e-04,ha,0
4832,2911,2.00e-04,ma,1
4833,3573,2.00e-04,ki,3
4834,3011,2.00e-04,ya,9
4835,30,2.00e-04,na,7
4836,4755,2.00e-04,ha,0
4837,4237,2.00e-04,o,4
4838,237,2.00e-04,wo,4
4839,256,2.00e-04,ha,6
4840,2809,2.00e-04,na,6
4841,3459,2.00e-04,re,6
4842,166,2.00e-04,wo,7
4843,2793,2.00e-04,su,6
4844,4984,2.00e-04,na,5
4845,193,2.00e-04,ha,0
4846,389,2.00e-04,o,2
4847,1259,2.00e-04,su,1
4848,4070,2.00e-04,na,8
4849,308,2.00e-04,ki,2
4850,247,2.00e-04,tsu,0
